log_prob_true,time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,time_forward
-5.606074333190918,5.4164886474609375,5.716330528259277,-5.716330528259277,5.4164886474609375,5.716330528259277,-5.716330528259277,0.0,nan,330,1654,,,,,,,
-5.606074333190918,5.304145812988281,5.716567516326904,-5.716567516326904,5.304145812988281,5.716567516326904,-5.716567516326904,,,331,1659,18.01891326904297,0.0002276897430419922,-5.80912446975708,0.18930192291736603,18.01891326904297,0.0002276897430419922,
-5.606074333190918,5.682659149169922,5.716559410095215,-5.716559410095215,5.682659149169922,5.716559410095215,-5.716559410095215,,,332,1664,,,,,,,
-5.606074333190918,5.838489532470703,5.716405868530273,-5.716405868530273,5.838489532470703,5.716405868530273,-5.716405868530273,,,333,1669,,,,,,,
-5.606074333190918,5.6591033935546875,5.716202735900879,-5.716202735900879,5.6591033935546875,5.716202735900879,-5.716202735900879,,,334,1674,,,,,,,
-5.606074333190918,5.7445526123046875,5.716206073760986,-5.716206073760986,5.7445526123046875,5.716206073760986,-5.716206073760986,0.0,nan,335,1679,,,,,,,
-5.606074333190918,5.578136444091797,5.716599941253662,-5.716599941253662,5.578136444091797,5.716599941253662,-5.716599941253662,,,336,1684,,,,,,,
-5.606074333190918,4.448127746582031,5.716695308685303,-5.716695308685303,4.448127746582031,5.716695308685303,-5.716695308685303,,,337,1689,,,,,,,
-5.606074333190918,5.588245391845703,5.716494083404541,-5.716494083404541,5.588245391845703,5.716494083404541,-5.716494083404541,,,338,1694,,,,,,,
,,4.88107442855835,-4.88107442855835,,,,,,339,1699,,,,,,,0.7482767105102539
-5.606074333190918,4.327106475830078,5.716294765472412,-5.716294765472412,4.327106475830078,5.716294765472412,-5.716294765472412,,,339,1699,,,,,,,
-5.606074333190918,5.376720428466797,5.716348648071289,-5.716348648071289,5.376720428466797,5.716348648071289,-5.716348648071289,0.0,nan,340,1704,,,,,,,
-5.606074333190918,6.013298034667969,5.7165608406066895,-5.7165608406066895,6.013298034667969,5.7165608406066895,-5.7165608406066895,,,341,1709,24.23105239868164,0.00018274784088134766,-5.774538993835449,0.17413422465324402,24.23105239868164,0.00018274784088134766,
-5.606074333190918,5.971813201904297,5.716564655303955,-5.716564655303955,5.971813201904297,5.716564655303955,-5.716564655303955,,,342,1714,,,,,,,
-5.606074333190918,5.329418182373047,5.716403007507324,-5.716403007507324,5.329418182373047,5.716403007507324,-5.716403007507324,,,343,1719,,,,,,,
-5.606074333190918,3.184795379638672,5.7163310050964355,-5.7163310050964355,3.184795379638672,5.7163310050964355,-5.7163310050964355,,,344,1724,,,,,,,
-5.606074333190918,4.601764678955078,5.716367244720459,-5.716367244720459,4.601764678955078,5.716367244720459,-5.716367244720459,0.0,nan,345,1729,,,,,,,
-5.606074333190918,5.440711975097656,5.716404438018799,-5.716404438018799,5.440711975097656,5.716404438018799,-5.716404438018799,,,346,1734,,,,,,,
-5.606074333190918,6.550025939941406,5.716484546661377,-5.716484546661377,6.550025939941406,5.716484546661377,-5.716484546661377,,,347,1739,,,,,,,
-5.606074333190918,7.58790922164917,5.716456413269043,-5.716456413269043,7.587909698486328,5.716456413269043,-5.716456413269043,,,348,1744,,,,,,,
,,4.892095565795898,-4.892095565795898,,,,,,349,1749,,,,,,,2.8651952743530273
-5.606074333190918,5.438995361328125,5.716483116149902,-5.716483116149902,5.438995361328125,5.716483116149902,-5.716483116149902,,,349,1749,,,,,,,
-5.606074333190918,5.3363800048828125,5.71641731262207,-5.71641731262207,5.3363800048828125,5.71641731262207,-5.71641731262207,0.0,nan,350,1754,,,,,,,
-5.606074333190918,5.613899230957031,5.716248989105225,-5.716248989105225,5.613899230957031,5.716248989105225,-5.716248989105225,,,351,1759,20.118331909179688,0.0006293058395385742,-5.778346538543701,0.2106269747018814,20.118331909179688,0.0006293058395385742,
-5.606074333190918,5.078697204589844,5.716402530670166,-5.716402530670166,5.078697204589844,5.716402530670166,-5.716402530670166,,,352,1764,,,,,,,
-5.606074333190918,5.698966979980469,5.716495513916016,-5.716495513916016,5.698966979980469,5.716495513916016,-5.716495513916016,,,353,1769,,,,,,,
-5.606074333190918,5.184745788574219,5.716460704803467,-5.716460704803467,5.184745788574219,5.716460704803467,-5.716460704803467,,,354,1774,,,,,,,
-5.606074333190918,3.6553382873535156,5.716477394104004,-5.716477394104004,3.6553382873535156,5.716477394104004,-5.716477394104004,0.0,nan,355,1779,,,,,,,
-5.606074333190918,6.378459930419922,5.716579914093018,-5.716579914093018,6.378459930419922,5.716579914093018,-5.716579914093018,,,356,1784,,,,,,,
-5.606074333190918,5.151271820068359,5.716398239135742,-5.716398239135742,5.151271820068359,5.716398239135742,-5.716398239135742,,,357,1789,,,,,,,
-5.606074333190918,5.248069763183594,5.716376781463623,-5.716376781463623,5.248069763183594,5.716376781463623,-5.716376781463623,,,358,1794,,,,,,,
,,4.887371063232422,-4.887371063232422,,,,,,359,1799,,,,,,,1.3654828071594238
-5.606074333190918,6.7934041023254395,5.716475009918213,-5.716475009918213,6.793403625488281,5.716475009918213,-5.716475009918213,,,359,1799,,,,,,,
-5.606074333190918,6.4250946044921875,5.71638298034668,-5.71638298034668,6.4250946044921875,5.71638298034668,-5.71638298034668,0.0,nan,360,1804,,,,,,,
-5.606074333190918,4.779243469238281,5.716405868530273,-5.716405868530273,4.779243469238281,5.716405868530273,-5.716405868530273,,,361,1809,16.48092269897461,0.00010633468627929688,-5.731423854827881,0.17975831031799316,16.48092269897461,0.00010633468627929688,
-5.606074333190918,8.096504211425781,5.716489315032959,-5.716489315032959,8.096504211425781,5.716489315032959,-5.716489315032959,,,362,1814,,,,,,,
-5.606074333190918,4.463768005371094,5.7163591384887695,-5.7163591384887695,4.463768005371094,5.7163591384887695,-5.7163591384887695,,,363,1819,,,,,,,
-5.606074333190918,4.8839569091796875,5.716404914855957,-5.716404914855957,4.8839569091796875,5.716404914855957,-5.716404914855957,,,364,1824,,,,,,,
-5.606074333190918,5.830574035644531,5.716311931610107,-5.716311931610107,5.830574035644531,5.716311931610107,-5.716311931610107,0.0,nan,365,1829,,,,,,,
-5.606074333190918,5.302524566650391,5.71644926071167,-5.71644926071167,5.302524566650391,5.71644926071167,-5.71644926071167,,,366,1834,,,,,,,
-5.606074333190918,3.6904335021972656,5.716597080230713,-5.716597080230713,3.6904335021972656,5.716597080230713,-5.716597080230713,,,367,1839,,,,,,,
-5.606074333190918,5.711460113525391,5.716513156890869,-5.716513156890869,5.711460113525391,5.716513156890869,-5.716513156890869,,,368,1844,,,,,,,
,,4.900388717651367,-4.900388717651367,,,,,,369,1849,,,,,,,1.8107891082763672
-5.606074333190918,4.674053192138672,5.716392993927002,-5.716392993927002,4.674053192138672,5.716392993927002,-5.716392993927002,,,369,1849,,,,,,,
-5.606074333190918,4.391193389892578,5.716193199157715,-5.716193199157715,4.391193389892578,5.716193199157715,-5.716193199157715,0.0,nan,370,1854,,,,,,,
-5.606074333190918,4.676342010498047,5.716516017913818,-5.716516017913818,4.676342010498047,5.716516017913818,-5.716516017913818,,,371,1859,16.487693786621094,0.00010800361633300781,-5.771690845489502,0.19990473985671997,16.487693786621094,0.00010800361633300781,
-5.606074333190918,5.042457580566406,5.716516017913818,-5.716516017913818,5.042457580566406,5.716516017913818,-5.716516017913818,,,372,1864,,,,,,,
-5.606074333190918,4.8473358154296875,5.716524124145508,-5.716524124145508,4.8473358154296875,5.716524124145508,-5.716524124145508,,,373,1869,,,,,,,
-5.606074333190918,6.470298767089844,5.7166242599487305,-5.7166242599487305,6.470298767089844,5.7166242599487305,-5.7166242599487305,,,374,1874,,,,,,,
-5.606074333190918,5.528831481933594,5.716434001922607,-5.716434001922607,5.528831481933594,5.716434001922607,-5.716434001922607,0.0,nan,375,1879,,,,,,,
-5.606074333190918,4.622745513916016,5.716302394866943,-5.716302394866943,4.622745513916016,5.716302394866943,-5.716302394866943,,,376,1884,,,,,,,
-5.606074333190918,7.641696929931641,5.716392517089844,-5.716392517089844,7.641696929931641,5.716392517089844,-5.716392517089844,,,377,1889,,,,,,,
-5.606074333190918,5.862140655517578,5.716614246368408,-5.716614246368408,5.862140655517578,5.716614246368408,-5.716614246368408,,,378,1894,,,,,,,
,,4.861295700073242,-4.861295700073242,,,,,,379,1899,,,,,,,0.8849501609802246
-5.606074333190918,5.704212188720703,5.716479301452637,-5.716479301452637,5.704212188720703,5.716479301452637,-5.716479301452637,,,379,1899,,,,,,,
-5.606074333190918,4.9335479736328125,5.716352462768555,-5.716352462768555,4.9335479736328125,5.716352462768555,-5.716352462768555,0.0,nan,380,1904,,,,,,,
-5.606074333190918,4.500579833984375,5.7165141105651855,-5.7165141105651855,4.500579833984375,5.7165141105651855,-5.7165141105651855,,,381,1909,17.652225494384766,0.00023317337036132812,-5.746126174926758,0.19834332168102264,17.652225494384766,0.00023317337036132812,
-5.606074333190918,5.736446380615234,5.7164506912231445,-5.7164506912231445,5.736446380615234,5.7164506912231445,-5.7164506912231445,,,382,1914,,,,,,,
-5.606074333190918,4.163455963134766,5.716397762298584,-5.716397762298584,4.163455963134766,5.716397762298584,-5.716397762298584,,,383,1919,,,,,,,
-5.606074333190918,4.486083984375,5.716536521911621,-5.716536521911621,4.486083984375,5.716536521911621,-5.716536521911621,,,384,1924,,,,,,,
-5.606074333190918,4.037189483642578,5.71651029586792,-5.71651029586792,4.037189483642578,5.71651029586792,-5.71651029586792,0.0,nan,385,1929,,,,,,,
-5.606074333190918,5.372142791748047,5.716513156890869,-5.716513156890869,5.372142791748047,5.716513156890869,-5.716513156890869,,,386,1934,,,,,,,
-5.606074333190918,6.0791015625,5.716396331787109,-5.716396331787109,6.0791015625,5.716396331787109,-5.716396331787109,,,387,1939,,,,,,,
-5.606074333190918,6.2297821044921875,5.716438293457031,-5.716438293457031,6.2297821044921875,5.716438293457031,-5.716438293457031,,,388,1944,,,,,,,
,,4.886611461639404,-4.886611461639404,,,,,,389,1949,,,,,,,1.4123320579528809
-5.606074333190918,3.643035888671875,5.716474533081055,-5.716474533081055,3.643035888671875,5.716474533081055,-5.716474533081055,,,389,1949,,,,,,,
-5.606074333190918,4.859066009521484,5.716404914855957,-5.716404914855957,4.859066009521484,5.716404914855957,-5.716404914855957,0.0,nan,390,1954,,,,,,,
-5.606074333190918,3.2659530639648438,5.716428756713867,-5.716428756713867,3.2659530639648438,5.716428756713867,-5.716428756713867,,,391,1959,22.691726684570312,9.465217590332031e-05,-5.821471214294434,0.18619446456432343,22.691726684570312,9.465217590332031e-05,
-5.606074333190918,5.361366271972656,5.716346263885498,-5.716346263885498,5.361366271972656,5.716346263885498,-5.716346263885498,,,392,1964,,,,,,,
-5.606074333190918,4.60357666015625,5.716516494750977,-5.716516494750977,4.60357666015625,5.716516494750977,-5.716516494750977,,,393,1969,,,,,,,
-5.606074333190918,4.384040832519531,5.716402530670166,-5.716402530670166,4.384040832519531,5.716402530670166,-5.716402530670166,,,394,1974,,,,,,,
-5.606074333190918,4.232501983642578,5.716414451599121,-5.716414451599121,4.232501983642578,5.716414451599121,-5.716414451599121,0.0,nan,395,1979,,,,,,,
-5.606074333190918,3.3936500549316406,5.716375350952148,-5.716375350952148,3.3936500549316406,5.716375350952148,-5.716375350952148,,,396,1984,,,,,,,
-5.606074333190918,4.175376892089844,5.716471195220947,-5.716471195220947,4.175376892089844,5.716471195220947,-5.716471195220947,,,397,1989,,,,,,,
-5.606074333190918,4.836940765380859,5.716447353363037,-5.716447353363037,4.836940765380859,5.716447353363037,-5.716447353363037,,,398,1994,,,,,,,
,,4.881364345550537,-4.881364345550537,,,,,,399,1999,,,,,,,1.8481016159057617
-5.606074333190918,3.2349586486816406,5.71653938293457,-5.71653938293457,3.2349586486816406,5.71653938293457,-5.71653938293457,,,399,1999,,,,,,,
-5.606074333190918,4.48760986328125,5.716457843780518,-5.716457843780518,4.48760986328125,5.716457843780518,-5.716457843780518,0.0,nan,400,2004,,,,,,,
-5.606074333190918,4.497432708740234,5.7164812088012695,-5.7164812088012695,4.497432708740234,5.7164812088012695,-5.7164812088012695,,,401,2009,17.762374877929688,0.00022900104522705078,-5.716011047363281,0.17861923575401306,17.762374877929688,0.00022900104522705078,
-5.606074333190918,4.4330596923828125,5.716452121734619,-5.716452121734619,4.4330596923828125,5.716452121734619,-5.716452121734619,,,402,2014,,,,,,,
-5.606074333190918,5.969429016113281,5.716364860534668,-5.716364860534668,5.969429016113281,5.716364860534668,-5.716364860534668,,,403,2019,,,,,,,
-5.606074333190918,4.734134674072266,5.7162933349609375,-5.7162933349609375,4.734134674072266,5.7162933349609375,-5.7162933349609375,,,404,2024,,,,,,,
-5.606074333190918,4.839134216308594,5.716416358947754,-5.716416358947754,4.839134216308594,5.716416358947754,-5.716416358947754,0.0,nan,405,2029,,,,,,,
-5.606074333190918,4.0439605712890625,5.716691017150879,-5.716691017150879,4.0439605712890625,5.716691017150879,-5.716691017150879,,,406,2034,,,,,,,
-5.606074333190918,4.377937316894531,5.716457843780518,-5.716457843780518,4.377937316894531,5.716457843780518,-5.716457843780518,,,407,2039,,,,,,,
-5.606074333190918,4.754352569580078,5.716403484344482,-5.716403484344482,4.754352569580078,5.716403484344482,-5.716403484344482,,,408,2044,,,,,,,
,,4.8672895431518555,-4.8672895431518555,,,,,,409,2049,,,,,,,1.9399523735046387
-5.606074333190918,4.392910003662109,5.716397762298584,-5.716397762298584,4.392910003662109,5.716397762298584,-5.716397762298584,,,409,2049,,,,,,,
-5.606074333190918,4.427528381347656,5.716362953186035,-5.716362953186035,4.427528381347656,5.716362953186035,-5.716362953186035,0.0,nan,410,2054,,,,,,,
-5.606074333190918,4.688549041748047,5.716613292694092,-5.716613292694092,4.688549041748047,5.716613292694092,-5.716613292694092,,,411,2059,17.934894561767578,0.0001995563507080078,-5.755151271820068,0.16237424314022064,17.934894561767578,0.0001995563507080078,
-5.606074333190918,3.019237518310547,5.716675281524658,-5.716675281524658,3.019237518310547,5.716675281524658,-5.716675281524658,,,412,2064,,,,,,,
-5.606074333190918,4.693412780761719,5.716280460357666,-5.716280460357666,4.693412780761719,5.716280460357666,-5.716280460357666,,,413,2069,,,,,,,
-5.606074333190918,5.408191680908203,5.716379165649414,-5.716379165649414,5.408191680908203,5.716379165649414,-5.716379165649414,,,414,2074,,,,,,,
-5.606074333190918,3.0462265014648438,5.716428279876709,-5.716428279876709,3.0462265014648438,5.716428279876709,-5.716428279876709,0.0,nan,415,2079,,,,,,,
-5.606074333190918,4.575824737548828,5.7163825035095215,-5.7163825035095215,4.575824737548828,5.7163825035095215,-5.7163825035095215,,,416,2084,,,,,,,
-5.606074333190918,3.555297613143921,5.716575622558594,-5.716575622558594,3.5552978515625,5.716575622558594,-5.716575622558594,,,417,2089,,,,,,,
-5.606074333190918,4.204845428466797,5.716525554656982,-5.716525554656982,4.204845428466797,5.716525554656982,-5.716525554656982,,,418,2094,,,,,,,
,,4.890252590179443,-4.890252590179443,,,,,,419,2099,,,,,,,0.7742047309875488
-5.606074333190918,5.066394805908203,5.716352939605713,-5.716352939605713,5.066394805908203,5.716352939605713,-5.716352939605713,,,419,2099,,,,,,,
-5.606074333190918,5.160427093505859,5.716531276702881,-5.716531276702881,5.160427093505859,5.716531276702881,-5.716531276702881,0.0,nan,420,2104,,,,,,,
-5.606074333190918,5.051136016845703,5.716526508331299,-5.716526508331299,5.051136016845703,5.716526508331299,-5.716526508331299,,,421,2109,16.025161743164062,0.0001939535140991211,-5.794778823852539,0.2000925987958908,16.025161743164062,0.0001939535140991211,
-5.606074333190918,5.364894866943359,5.716515064239502,-5.716515064239502,5.364894866943359,5.716515064239502,-5.716515064239502,,,422,2114,,,,,,,
-5.606074333190918,5.590724945068359,5.7163310050964355,-5.7163310050964355,5.590724945068359,5.7163310050964355,-5.7163310050964355,,,423,2119,,,,,,,
-5.606074333190918,6.14776611328125,5.716312408447266,-5.716312408447266,6.14776611328125,5.716312408447266,-5.716312408447266,,,424,2124,,,,,,,
-5.606074333190918,5.255126953125,5.716547966003418,-5.716547966003418,5.255126953125,5.716547966003418,-5.716547966003418,0.0,nan,425,2129,,,,,,,
-5.606074333190918,5.092144012451172,5.716370105743408,-5.716370105743408,5.092144012451172,5.716370105743408,-5.716370105743408,,,426,2134,,,,,,,
-5.606074333190918,4.073905944824219,5.716430187225342,-5.716430187225342,4.073905944824219,5.716430187225342,-5.716430187225342,,,427,2139,,,,,,,
-5.606074333190918,4.172420501708984,5.7163872718811035,-5.7163872718811035,4.172420501708984,5.7163872718811035,-5.7163872718811035,,,428,2144,,,,,,,
,,4.870743274688721,-4.870743274688721,,,,,,429,2149,,,,,,,1.8640756607055664
-5.606074333190918,9.470748901367188,5.716536045074463,-5.716536045074463,9.470748901367188,5.716536045074463,-5.716536045074463,,,429,2149,,,,,,,
-5.606074333190918,3.291797637939453,5.716724872589111,-5.716724872589111,3.291797637939453,5.716724872589111,-5.716724872589111,0.0,nan,430,2154,,,,,,,
-5.606074333190918,4.831790924072266,5.716475963592529,-5.716475963592529,4.831790924072266,5.716475963592529,-5.716475963592529,,,431,2159,18.62640380859375,0.00013148784637451172,-5.782008647918701,0.17062689363956451,18.62640380859375,0.00013148784637451172,
-5.606074333190918,4.62493896484375,5.716292858123779,-5.716292858123779,4.62493896484375,5.716292858123779,-5.716292858123779,,,432,2164,,,,,,,
-5.606074333190918,5.321598052978516,5.716434955596924,-5.716434955596924,5.321598052978516,5.716434955596924,-5.716434955596924,,,433,2169,,,,,,,
-5.606074333190918,5.447101593017578,5.716556072235107,-5.716556072235107,5.447101593017578,5.716556072235107,-5.716556072235107,,,434,2174,,,,,,,
-5.606074333190918,3.725910186767578,5.716411113739014,-5.716411113739014,3.725910186767578,5.716411113739014,-5.716411113739014,0.0,nan,435,2179,,,,,,,
-5.606074333190918,5.080986022949219,5.716325283050537,-5.716325283050537,5.080986022949219,5.716325283050537,-5.716325283050537,,,436,2184,,,,,,,
-5.606074333190918,4.705524444580078,5.716456413269043,-5.716456413269043,4.705524444580078,5.716456413269043,-5.716456413269043,,,437,2189,,,,,,,
-5.606074333190918,4.5318603515625,5.716352939605713,-5.716352939605713,4.5318603515625,5.716352939605713,-5.716352939605713,,,438,2194,,,,,,,
,,4.896761417388916,-4.896761417388916,,,,,,439,2199,,,,,,,0.8841753005981445
-5.606074333190918,5.448341369628906,5.716409683227539,-5.716409683227539,5.448341369628906,5.716409683227539,-5.716409683227539,,,439,2199,,,,,,,
-5.606074333190918,4.720973968505859,5.716617107391357,-5.716617107391357,4.720973968505859,5.716617107391357,-5.716617107391357,0.0,nan,440,2204,,,,,,,
-5.606074333190918,5.403804779052734,5.716585636138916,-5.716585636138916,5.403804779052734,5.716585636138916,-5.716585636138916,,,441,2209,16.132354736328125,0.0002499818801879883,-5.767163276672363,0.20962116122245789,16.132354736328125,0.0002499818801879883,
-5.606074333190918,5.1136016845703125,5.716309547424316,-5.716309547424316,5.1136016845703125,5.716309547424316,-5.716309547424316,,,442,2214,,,,,,,
-5.606074333190918,3.8717269897460938,5.716439247131348,-5.716439247131348,3.8717269897460938,5.716439247131348,-5.716439247131348,,,443,2219,,,,,,,
-5.606074333190918,5.026817321777344,5.716373443603516,-5.716373443603516,5.026817321777344,5.716373443603516,-5.716373443603516,,,444,2224,,,,,,,
-5.606074333190918,5.12542724609375,5.71634578704834,-5.71634578704834,5.12542724609375,5.71634578704834,-5.71634578704834,0.0,nan,445,2229,,,,,,,
-5.606074333190918,6.337833404541016,5.716423034667969,-5.716423034667969,6.337833404541016,5.716423034667969,-5.716423034667969,,,446,2234,,,,,,,
-5.606074333190918,7.002830505371094,5.7164716720581055,-5.7164716720581055,7.002830505371094,5.7164716720581055,-5.7164716720581055,,,447,2239,,,,,,,
-5.606074333190918,5.929374694824219,5.716769695281982,-5.716769695281982,5.929374694824219,5.716769695281982,-5.716769695281982,,,448,2244,,,,,,,
,,4.888500213623047,-4.888500213623047,,,,,,449,2249,,,,,,,0.9007453918457031
-5.606074333190918,5.463695526123047,5.716603755950928,-5.716603755950928,5.463695526123047,5.716603755950928,-5.716603755950928,,,449,2249,,,,,,,
-5.606074333190918,4.712581634521484,5.716434955596924,-5.716434955596924,4.712581634521484,5.716434955596924,-5.716434955596924,0.0,nan,450,2254,,,,,,,
-5.606074333190918,4.084587097167969,5.716354846954346,-5.716354846954346,4.084587097167969,5.716354846954346,-5.716354846954346,,,451,2259,16.646766662597656,6.151199340820312e-05,-5.795247554779053,0.17173656821250916,16.646766662597656,6.151199340820312e-05,
-5.606074333190918,4.0386199951171875,5.716299057006836,-5.716299057006836,4.0386199951171875,5.716299057006836,-5.716299057006836,,,452,2264,,,,,,,
-5.606074333190918,3.896045684814453,5.71627950668335,-5.71627950668335,3.896045684814453,5.71627950668335,-5.71627950668335,,,453,2269,,,,,,,
-5.606074333190918,5.832576751708984,5.7164459228515625,-5.7164459228515625,5.832576751708984,5.7164459228515625,-5.7164459228515625,,,454,2274,,,,,,,
-5.606074333190918,4.513835906982422,5.716689586639404,-5.716689586639404,4.513835906982422,5.716689586639404,-5.716689586639404,0.0,nan,455,2279,,,,,,,
-5.606074333190918,4.969120025634766,5.716543674468994,-5.716543674468994,4.969120025634766,5.716543674468994,-5.716543674468994,,,456,2284,,,,,,,
-5.606074333190918,5.883884429931641,5.716577529907227,-5.716577529907227,5.883884429931641,5.716577529907227,-5.716577529907227,,,457,2289,,,,,,,
-5.606074333190918,4.5101165771484375,5.71623420715332,-5.71623420715332,4.5101165771484375,5.71623420715332,-5.71623420715332,,,458,2294,,,,,,,
,,4.8702216148376465,-4.8702216148376465,,,,,,459,2299,,,,,,,0.7773041725158691
-5.606074333190918,4.511547088623047,5.716407775878906,-5.716407775878906,4.511547088623047,5.716407775878906,-5.716407775878906,,,459,2299,,,,,,,
-5.606074333190918,5.010318756103516,5.716431140899658,-5.716431140899658,5.010318756103516,5.716431140899658,-5.716431140899658,0.0,nan,460,2304,,,,,,,
-5.606074333190918,5.571937561035156,5.7165727615356445,-5.7165727615356445,5.571937561035156,5.7165727615356445,-5.7165727615356445,,,461,2309,16.353225708007812,0.0002715587615966797,-5.830044746398926,0.19721736013889313,16.353225708007812,0.0002715587615966797,
-5.606074333190918,3.9182662963867188,5.716590404510498,-5.716590404510498,3.9182662963867188,5.716590404510498,-5.716590404510498,,,462,2314,,,,,,,
-5.606074333190918,6.4968109130859375,5.716464996337891,-5.716464996337891,6.4968109130859375,5.716464996337891,-5.716464996337891,,,463,2319,,,,,,,
-5.606074333190918,5.854988098144531,5.716399192810059,-5.716399192810059,5.854988098144531,5.716399192810059,-5.716399192810059,,,464,2324,,,,,,,
-5.606074333190918,3.1424522399902344,5.716357231140137,-5.716357231140137,3.1424522399902344,5.716357231140137,-5.716357231140137,0.0,nan,465,2329,,,,,,,
-5.606074333190918,4.242229461669922,5.716563701629639,-5.716563701629639,4.242229461669922,5.716563701629639,-5.716563701629639,,,466,2334,,,,,,,
-5.606074333190918,3.795909881591797,5.716422080993652,-5.716422080993652,3.795909881591797,5.716422080993652,-5.716422080993652,,,467,2339,,,,,,,
-5.606074333190918,6.054973602294922,5.716300010681152,-5.716300010681152,6.054973602294922,5.716300010681152,-5.716300010681152,,,468,2344,,,,,,,
,,4.8600568771362305,-4.8600568771362305,,,,,,469,2349,,,,,,,1.6824603080749512
-5.606074333190918,6.320095062255859,5.716353416442871,-5.716353416442871,6.320095062255859,5.716353416442871,-5.716353416442871,,,469,2349,,,,,,,
-5.606074333190918,3.1015396118164062,5.7166748046875,-5.7166748046875,3.1015396118164062,5.7166748046875,-5.7166748046875,0.0,nan,470,2354,,,,,,,
-5.606074333190918,6.115913391113281,5.716363430023193,-5.716363430023193,6.115913391113281,5.716363430023193,-5.716363430023193,,,471,2359,15.855216979980469,0.00010919570922851562,-5.790615081787109,0.1873202919960022,15.855216979980469,0.00010919570922851562,
-5.606074333190918,6.067085266113281,5.716403961181641,-5.716403961181641,6.067085266113281,5.716403961181641,-5.716403961181641,,,472,2364,,,,,,,
-5.606074333190918,6.307125091552734,5.716488361358643,-5.716488361358643,6.307125091552734,5.716488361358643,-5.716488361358643,,,473,2369,,,,,,,
-5.606074333190918,3.287982702255249,5.716475963592529,-5.716475963592529,3.287982940673828,5.716475963592529,-5.716475963592529,,,474,2374,,,,,,,
-5.606074333190918,7.174587726593018,5.716622829437256,-5.716622829437256,7.174587249755859,5.716622829437256,-5.716622829437256,0.0,nan,475,2379,,,,,,,
-5.606074333190918,5.178737640380859,5.7165069580078125,-5.7165069580078125,5.178737640380859,5.7165069580078125,-5.7165069580078125,,,476,2384,,,,,,,
-5.606074333190918,5.3897857666015625,5.716449737548828,-5.716449737548828,5.3897857666015625,5.716449737548828,-5.716449737548828,,,477,2389,,,,,,,
-5.606074333190918,5.213737487792969,5.716471195220947,-5.716471195220947,5.213737487792969,5.716471195220947,-5.716471195220947,,,478,2394,,,,,,,
,,4.872342586517334,-4.872342586517334,,,,,,479,2399,,,,,,,1.6509294509887695
-5.606074333190918,6.686019420623779,5.716340065002441,-5.716340065002441,6.6860198974609375,5.716340065002441,-5.716340065002441,,,479,2399,,,,,,,
-5.606074333190918,5.0952911376953125,5.716431140899658,-5.716431140899658,5.0952911376953125,5.716431140899658,-5.716431140899658,0.0,nan,480,2404,,,,,,,
-5.606074333190918,5.802249908447266,5.71662712097168,-5.71662712097168,5.802249908447266,5.71662712097168,-5.71662712097168,,,481,2409,18.00088882446289,7.987022399902344e-05,-5.790619373321533,0.1868715137243271,18.00088882446289,7.987022399902344e-05,
-5.606074333190918,5.964088439941406,5.716396808624268,-5.716396808624268,5.964088439941406,5.716396808624268,-5.716396808624268,,,482,2414,,,,,,,
-5.606074333190918,5.392932891845703,5.716366291046143,-5.716366291046143,5.392932891845703,5.716366291046143,-5.716366291046143,,,483,2419,,,,,,,
-5.606074333190918,5.027294158935547,5.716390132904053,-5.716390132904053,5.027294158935547,5.716390132904053,-5.716390132904053,,,484,2424,,,,,,,
-5.606074333190918,3.448009490966797,5.71642541885376,-5.71642541885376,3.448009490966797,5.71642541885376,-5.71642541885376,0.0,nan,485,2429,,,,,,,
-5.606074333190918,5.193042755126953,5.7164692878723145,-5.7164692878723145,5.193042755126953,5.7164692878723145,-5.7164692878723145,,,486,2434,,,,,,,
-5.606074333190918,6.0321807861328125,5.716578006744385,-5.716578006744385,6.0321807861328125,5.716578006744385,-5.716578006744385,,,487,2439,,,,,,,
-5.606074333190918,4.7882080078125,5.716407775878906,-5.716407775878906,4.7882080078125,5.716407775878906,-5.716407775878906,,,488,2444,,,,,,,
,,4.888845920562744,-4.888845920562744,,,,,,489,2449,,,,,,,0.8934140205383301
-5.606074333190918,5.9719085693359375,5.716375827789307,-5.716375827789307,5.9719085693359375,5.716375827789307,-5.716375827789307,,,489,2449,,,,,,,
-5.606074333190918,3.4071922302246094,5.716534614562988,-5.716534614562988,3.4071922302246094,5.716534614562988,-5.716534614562988,0.0,nan,490,2454,,,,,,,
-5.606074333190918,3.797626495361328,5.716509819030762,-5.716509819030762,3.797626495361328,5.716509819030762,-5.716509819030762,,,491,2459,22.370243072509766,0.000583648681640625,-5.748581409454346,0.18132954835891724,22.370243072509766,0.000583648681640625,
-5.606074333190918,4.289531707763672,5.71639347076416,-5.71639347076416,4.289531707763672,5.71639347076416,-5.71639347076416,,,492,2464,,,,,,,
-5.606074333190918,4.221630096435547,5.716411113739014,-5.716411113739014,4.221630096435547,5.716411113739014,-5.716411113739014,,,493,2469,,,,,,,
-5.606074333190918,5.319499969482422,5.716399192810059,-5.716399192810059,5.319499969482422,5.716399192810059,-5.716399192810059,,,494,2474,,,,,,,
