log_prob_true,time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,time_forward
-5.606074333190918,4.649162292480469,5.716060161590576,-5.716060161590576,4.649162292480469,5.716060161590576,-5.716060161590576,,,494,2474,,,,,,,
-5.606074333190918,5.939006805419922,5.71612548828125,-5.71612548828125,5.939006805419922,5.71612548828125,-5.71612548828125,0.0,0.0,495,2479,,,,,,,
-5.606074333190918,4.702281951904297,5.716095924377441,-5.716095924377441,4.702281951904297,5.716095924377441,-5.716095924377441,,,496,2484,,,,,,,
-5.606074333190918,4.252052307128906,5.716242790222168,-5.716242790222168,4.252052307128906,5.716242790222168,-5.716242790222168,,,497,2489,,,,,,,
-5.606074333190918,6.15081787109375,5.716311931610107,-5.716311931610107,6.15081787109375,5.716311931610107,-5.716311931610107,,,498,2494,,,,,,,
,,5.483865737915039,-5.483865737915039,,,,,,499,2499,,,,,,,3.015875816345215
-5.606074333190918,3.8155555725097656,5.716275215148926,-5.716275215148926,3.8155555725097656,5.716275215148926,-5.716275215148926,,,499,2499,,,,,,,
-5.606074333190918,4.624843597412109,5.716130256652832,-5.716130256652832,4.624843597412109,5.716130256652832,-5.716130256652832,0.0,0.0,500,2504,,,,,,,
-5.606074333190918,7.456302165985107,5.71609354019165,-5.71609354019165,7.456302642822266,5.71609354019165,-5.71609354019165,,,501,2509,16.881465911865234,0.00011587142944335938,-5.82433557510376,0.20498090982437134,16.881465911865234,0.00011587142944335938,
-5.606074333190918,5.076313018798828,5.716063022613525,-5.716063022613525,5.076313018798828,5.716063022613525,-5.716063022613525,,,502,2514,,,,,,,
-5.606074333190918,5.886745452880859,5.716081142425537,-5.716081142425537,5.886745452880859,5.716081142425537,-5.716081142425537,,,503,2519,,,,,,,
-5.606074333190918,4.466724395751953,5.716135025024414,-5.716135025024414,4.466724395751953,5.716135025024414,-5.716135025024414,,,504,2524,,,,,,,
-5.606074333190918,4.818630218505859,5.71609354019165,-5.71609354019165,4.818630218505859,5.71609354019165,-5.71609354019165,0.0,0.0,505,2529,,,,,,,
-5.606074333190918,5.499935150146484,5.716179370880127,-5.716179370880127,5.499935150146484,5.716179370880127,-5.716179370880127,,,506,2534,,,,,,,
-5.606074333190918,5.728626251220703,5.716124534606934,-5.716124534606934,5.728626251220703,5.716124534606934,-5.716124534606934,,,507,2539,,,,,,,
-5.606074333190918,5.008029937744141,5.7161712646484375,-5.7161712646484375,5.008029937744141,5.7161712646484375,-5.7161712646484375,,,508,2544,,,,,,,
,,5.475014686584473,-5.475014686584473,,,,,,509,2549,,,,,,,1.8221735954284668
-5.606074333190918,5.801963806152344,5.716028213500977,-5.716028213500977,5.801963806152344,5.716028213500977,-5.716028213500977,,,509,2549,,,,,,,
-5.606074333190918,5.035114288330078,5.716122627258301,-5.716122627258301,5.035114288330078,5.716122627258301,-5.716122627258301,0.0,0.0,510,2554,,,,,,,
-5.606074333190918,5.077362060546875,5.716119289398193,-5.716119289398193,5.077362060546875,5.716119289398193,-5.716119289398193,,,511,2559,17.38719940185547,0.00016379356384277344,-5.768654823303223,0.17858006060123444,17.38719940185547,0.00016379356384277344,
-5.606074333190918,6.127643585205078,5.7161455154418945,-5.7161455154418945,6.127643585205078,5.7161455154418945,-5.7161455154418945,,,512,2564,,,,,,,
-5.606074333190918,4.132747650146484,5.716231822967529,-5.716231822967529,4.132747650146484,5.716231822967529,-5.716231822967529,,,513,2569,,,,,,,
-5.606074333190918,4.26483154296875,5.7161970138549805,-5.7161970138549805,4.26483154296875,5.7161970138549805,-5.7161970138549805,,,514,2574,,,,,,,
-5.606074333190918,5.569267272949219,5.7161736488342285,-5.7161736488342285,5.569267272949219,5.7161736488342285,-5.7161736488342285,0.0,0.0,515,2579,,,,,,,
-5.606074333190918,6.201362609863281,5.716099262237549,-5.716099262237549,6.201362609863281,5.716099262237549,-5.716099262237549,,,516,2584,,,,,,,
-5.606074333190918,5.0754547119140625,5.715994358062744,-5.715994358062744,5.0754547119140625,5.715994358062744,-5.715994358062744,,,517,2589,,,,,,,
-5.606074333190918,4.650211334228516,5.716066837310791,-5.716066837310791,4.650211334228516,5.716066837310791,-5.716066837310791,,,518,2594,,,,,,,
,,5.459864616394043,-5.459864616394043,,,,,,519,2599,,,,,,,0.6926059722900391
-5.606074333190918,5.4401397705078125,5.716187000274658,-5.716187000274658,5.4401397705078125,5.716187000274658,-5.716187000274658,,,519,2599,,,,,,,
-5.606074333190918,2.9206275939941406,5.716158390045166,-5.716158390045166,2.9206275939941406,5.716158390045166,-5.716158390045166,0.0,0.0,520,2604,,,,,,,
-5.606074333190918,6.544971466064453,5.716196537017822,-5.716196537017822,6.544971466064453,5.716196537017822,-5.716196537017822,,,521,2609,22.365951538085938,8.845329284667969e-05,-5.786057949066162,0.20866172015666962,22.365951538085938,8.845329284667969e-05,
-5.606074333190918,5.8216094970703125,5.716151237487793,-5.716151237487793,5.8216094970703125,5.716151237487793,-5.716151237487793,,,522,2614,,,,,,,
-5.606074333190918,4.389476776123047,5.716150760650635,-5.716150760650635,4.389476776123047,5.716150760650635,-5.716150760650635,,,523,2619,,,,,,,
-5.606074333190918,2.7973175048828125,5.716188907623291,-5.716188907623291,2.7973175048828125,5.716188907623291,-5.716188907623291,,,524,2624,,,,,,,
-5.606074333190918,3.0333518981933594,5.716144561767578,-5.716144561767578,3.0333518981933594,5.716144561767578,-5.716144561767578,0.0,0.0,525,2629,,,,,,,
-5.606074333190918,5.108737945556641,5.71605920791626,-5.71605920791626,5.108737945556641,5.71605920791626,-5.71605920791626,,,526,2634,,,,,,,
-5.606074333190918,4.669094085693359,5.7161545753479,-5.7161545753479,4.669094085693359,5.7161545753479,-5.7161545753479,,,527,2639,,,,,,,
-5.606074333190918,6.115627288818359,5.716153144836426,-5.716153144836426,6.115627288818359,5.716153144836426,-5.716153144836426,,,528,2644,,,,,,,
,,5.460443496704102,-5.460443496704102,,,,,,529,2649,,,,,,,1.4035701751708984
-5.606074333190918,6.237697601318359,5.716212272644043,-5.716212272644043,6.237697601318359,5.716212272644043,-5.716212272644043,,,529,2649,,,,,,,
-5.606074333190918,3.9661405086517334,5.716203689575195,-5.716203689575195,3.9661407470703125,5.716203689575195,-5.716203689575195,0.0,0.0,530,2654,,,,,,,
-5.606074333190918,5.687427520751953,5.716128349304199,-5.716128349304199,5.687427520751953,5.716128349304199,-5.716128349304199,,,531,2659,22.77078628540039,6.389617919921875e-05,-5.823225975036621,0.17478010058403015,22.77078628540039,6.389617919921875e-05,
-5.606074333190918,8.183765411376953,5.716092586517334,-5.716092586517334,8.183765411376953,5.716092586517334,-5.716092586517334,,,532,2664,,,,,,,
-5.606074333190918,5.587196350097656,5.716080665588379,-5.716080665588379,5.587196350097656,5.716080665588379,-5.716080665588379,,,533,2669,,,,,,,
-5.606074333190918,2.9265403747558594,5.716107368469238,-5.716107368469238,2.9265403747558594,5.716107368469238,-5.716107368469238,,,534,2674,,,,,,,
-5.606074333190918,5.554294586181641,5.716172218322754,-5.716172218322754,5.554294586181641,5.716172218322754,-5.716172218322754,0.0,0.0,535,2679,,,,,,,
-5.606074333190918,6.0436248779296875,5.716231822967529,-5.716231822967529,6.0436248779296875,5.716231822967529,-5.716231822967529,,,536,2684,,,,,,,
-5.606074333190918,5.225276947021484,5.716188430786133,-5.716188430786133,5.225276947021484,5.716188430786133,-5.716188430786133,,,537,2689,,,,,,,
-5.606074333190918,4.620361328125,5.716134548187256,-5.716134548187256,4.620361328125,5.716134548187256,-5.716134548187256,,,538,2694,,,,,,,
,,5.476505279541016,-5.476505279541016,,,,,,539,2699,,,,,,,1.941382884979248
-5.606074333190918,6.4098358154296875,5.7160491943359375,-5.7160491943359375,6.4098358154296875,5.7160491943359375,-5.7160491943359375,,,539,2699,,,,,,,
-5.606074333190918,5.018043518066406,5.716113090515137,-5.716113090515137,5.018043518066406,5.716113090515137,-5.716113090515137,0.0,0.0,540,2704,,,,,,,
-5.606074333190918,6.146430969238281,5.71612548828125,-5.71612548828125,6.146430969238281,5.71612548828125,-5.71612548828125,,,541,2709,19.939708709716797,0.00014328956604003906,-5.796257972717285,0.14985382556915283,19.939708709716797,0.00014328956604003906,
-5.606074333190918,6.656932830810547,5.716120719909668,-5.716120719909668,6.656932830810547,5.716120719909668,-5.716120719909668,,,542,2714,,,,,,,
-5.606074333190918,5.2570343017578125,5.7161173820495605,-5.7161173820495605,5.2570343017578125,5.7161173820495605,-5.7161173820495605,,,543,2719,,,,,,,
-5.606074333190918,4.8915863037109375,5.716142654418945,-5.716142654418945,4.8915863037109375,5.716142654418945,-5.716142654418945,,,544,2724,,,,,,,
-5.606074333190918,4.786586761474609,5.7161865234375,-5.7161865234375,4.786586761474609,5.7161865234375,-5.7161865234375,0.0,0.0,545,2729,,,,,,,
-5.606074333190918,5.535602569580078,5.716143608093262,-5.716143608093262,5.535602569580078,5.716143608093262,-5.716143608093262,,,546,2734,,,,,,,
-5.606074333190918,4.6558380126953125,5.716125965118408,-5.716125965118408,4.6558380126953125,5.716125965118408,-5.716125965118408,,,547,2739,,,,,,,
-5.606074333190918,5.315208435058594,5.7160468101501465,-5.7160468101501465,5.315208435058594,5.7160468101501465,-5.7160468101501465,,,548,2744,,,,,,,
,,5.471402168273926,-5.471402168273926,,,,,,549,2749,,,,,,,0.9616613388061523
-5.606074333190918,4.4525146484375,5.715996265411377,-5.715996265411377,4.4525146484375,5.715996265411377,-5.715996265411377,,,549,2749,,,,,,,
-5.606074333190918,5.243206024169922,5.716090679168701,-5.716090679168701,5.243206024169922,5.716090679168701,-5.716090679168701,0.0,0.0,550,2754,,,,,,,
-5.606074333190918,4.5841217041015625,5.716172695159912,-5.716172695159912,4.5841217041015625,5.716172695159912,-5.716172695159912,,,551,2759,17.273616790771484,6.747245788574219e-05,-5.75749397277832,0.1659894585609436,17.273616790771484,6.747245788574219e-05,
-5.606074333190918,4.817295074462891,5.716228008270264,-5.716228008270264,4.817295074462891,5.716228008270264,-5.716228008270264,,,552,2764,,,,,,,
-5.606074333190918,5.974006652832031,5.71626091003418,-5.71626091003418,5.974006652832031,5.71626091003418,-5.71626091003418,,,553,2769,,,,,,,
-5.606074333190918,18.36376190185547,5.7161865234375,-5.7161865234375,18.36376190185547,5.7161865234375,-5.7161865234375,,,554,2774,,,,,,,
-5.606074333190918,5.5225372314453125,5.716136932373047,-5.716136932373047,5.5225372314453125,5.716136932373047,-5.716136932373047,0.0,0.0,555,2779,,,,,,,
-5.606074333190918,4.704475402832031,5.716128349304199,-5.716128349304199,4.704475402832031,5.716128349304199,-5.716128349304199,,,556,2784,,,,,,,
-5.606074333190918,4.70733642578125,5.716127395629883,-5.716127395629883,4.70733642578125,5.716127395629883,-5.716127395629883,,,557,2789,,,,,,,
-5.606074333190918,6.877994537353516,5.716071128845215,-5.716071128845215,6.877994537353516,5.716071128845215,-5.716071128845215,,,558,2794,,,,,,,
,,5.436037540435791,-5.436037540435791,,,,,,559,2799,,,,,,,1.9229650497436523
-5.606074333190918,5.528163909912109,5.716102600097656,-5.716102600097656,5.528163909912109,5.716102600097656,-5.716102600097656,,,559,2799,,,,,,,
-5.606074333190918,4.149723052978516,5.71604585647583,-5.71604585647583,4.149723052978516,5.71604585647583,-5.71604585647583,0.0,0.0,560,2804,,,,,,,
-5.606074333190918,4.1961669921875,5.7161970138549805,-5.7161970138549805,4.1961669921875,5.7161970138549805,-5.7161970138549805,,,561,2809,17.763042449951172,-4.5299530029296875e-06,-5.7708845138549805,0.17128413915634155,17.763042449951172,-4.5299530029296875e-06,
-5.606074333190918,4.766845703125,5.716153621673584,-5.716153621673584,4.766845703125,5.716153621673584,-5.716153621673584,,,562,2814,,,,,,,
-5.606074333190918,6.666850566864014,5.716063499450684,-5.716063499450684,6.666851043701172,5.716063499450684,-5.716063499450684,,,563,2819,,,,,,,
-5.606074333190918,5.832004547119141,5.716089248657227,-5.716089248657227,5.832004547119141,5.716089248657227,-5.716089248657227,,,564,2824,,,,,,,
-5.606074333190918,5.893707275390625,5.716197490692139,-5.716197490692139,5.893707275390625,5.716197490692139,-5.716197490692139,0.0,0.0,565,2829,,,,,,,
-5.606074333190918,5.718231201171875,5.716114044189453,-5.716114044189453,5.718231201171875,5.716114044189453,-5.716114044189453,,,566,2834,,,,,,,
-5.606074333190918,5.017280578613281,5.716152191162109,-5.716152191162109,5.017280578613281,5.716152191162109,-5.716152191162109,,,567,2839,,,,,,,
-5.606074333190918,5.7098388671875,5.7161102294921875,-5.7161102294921875,5.7098388671875,5.7161102294921875,-5.7161102294921875,,,568,2844,,,,,,,
,,5.482962131500244,-5.482962131500244,,,,,,569,2849,,,,,,,1.816093921661377
-5.606074333190918,6.634235382080078,5.716055393218994,-5.716055393218994,6.634235382080078,5.716055393218994,-5.716055393218994,,,569,2849,,,,,,,
-5.606074333190918,5.104732513427734,5.716102123260498,-5.716102123260498,5.104732513427734,5.716102123260498,-5.716102123260498,0.0,0.0,570,2854,,,,,,,
-5.606074333190918,5.494880676269531,5.716076374053955,-5.716076374053955,5.494880676269531,5.716076374053955,-5.716076374053955,,,571,2859,19.93541717529297,0.00019824504852294922,-5.790297985076904,0.20445163547992706,19.93541717529297,0.00019824504852294922,
-5.606074333190918,8.208560943603516,5.716125965118408,-5.716125965118408,8.208560943603516,5.716125965118408,-5.716125965118408,,,572,2864,,,,,,,
-5.606074333190918,7.944488048553467,5.716161727905273,-5.716161727905273,7.944488525390625,5.716161727905273,-5.716161727905273,,,573,2869,,,,,,,
-5.606074333190918,6.357288360595703,5.716142177581787,-5.716142177581787,6.357288360595703,5.716142177581787,-5.716142177581787,,,574,2874,,,,,,,
-5.606074333190918,5.675601959228516,5.7161760330200195,-5.7161760330200195,5.675601959228516,5.7161760330200195,-5.7161760330200195,0.0,0.0,575,2879,,,,,,,
-5.606074333190918,4.251956939697266,5.716167449951172,-5.716167449951172,4.251956939697266,5.716167449951172,-5.716167449951172,,,576,2884,,,,,,,
-5.606074333190918,4.919719696044922,5.716104030609131,-5.716104030609131,4.919719696044922,5.716104030609131,-5.716104030609131,,,577,2889,,,,,,,
-5.606074333190918,6.349277496337891,5.716094970703125,-5.716094970703125,6.349277496337891,5.716094970703125,-5.716094970703125,,,578,2894,,,,,,,
,,5.458840847015381,-5.458840847015381,,,,,,579,2899,,,,,,,1.6170144081115723
-5.606074333190918,7.194328308105469,5.716132640838623,-5.716132640838623,7.194328308105469,5.716132640838623,-5.716132640838623,,,579,2899,,,,,,,
-5.606074333190918,4.607868194580078,5.716141223907471,-5.716141223907471,4.607868194580078,5.716141223907471,-5.716141223907471,0.0,0.0,580,2904,,,,,,,
-5.606074333190918,2.881336212158203,5.716166973114014,-5.716166973114014,2.881336212158203,5.716166973114014,-5.716166973114014,,,581,2909,16.373443603515625,0.00014400482177734375,-5.741126537322998,0.19136306643486023,16.373443603515625,0.00014400482177734375,
-5.606074333190918,5.628681182861328,5.716123580932617,-5.716123580932617,5.628681182861328,5.716123580932617,-5.716123580932617,,,582,2914,,,,,,,
-5.606074333190918,5.3058624267578125,5.716187953948975,-5.716187953948975,5.3058624267578125,5.716187953948975,-5.716187953948975,,,583,2919,,,,,,,
-5.606074333190918,6.383037567138672,5.716130256652832,-5.716130256652832,6.383037567138672,5.716130256652832,-5.716130256652832,,,584,2924,,,,,,,
-5.606074333190918,5.3619384765625,5.716170787811279,-5.716170787811279,5.3619384765625,5.716170787811279,-5.716170787811279,0.0,0.0,585,2929,,,,,,,
-5.606074333190918,5.244731903076172,5.71612548828125,-5.71612548828125,5.244731903076172,5.71612548828125,-5.71612548828125,,,586,2934,,,,,,,
-5.606074333190918,4.9045562744140625,5.716119289398193,-5.716119289398193,4.9045562744140625,5.716119289398193,-5.716119289398193,,,587,2939,,,,,,,
-5.606074333190918,5.2677154541015625,5.716109275817871,-5.716109275817871,5.2677154541015625,5.716109275817871,-5.716109275817871,,,588,2944,,,,,,,
,,5.471512794494629,-5.471512794494629,,,,,,589,2949,,,,,,,0.8236169815063477
-5.606074333190918,4.610157012939453,5.716125011444092,-5.716125011444092,4.610157012939453,5.716125011444092,-5.716125011444092,,,589,2949,,,,,,,
-5.606074333190918,4.558086395263672,5.71610164642334,-5.71610164642334,4.558086395263672,5.71610164642334,-5.71610164642334,0.0,0.0,590,2954,,,,,,,
-5.606074333190918,2.937602996826172,5.716053009033203,-5.716053009033203,2.937602996826172,5.716053009033203,-5.716053009033203,,,591,2959,21.26140594482422,5.626678466796875e-05,-5.849703311920166,0.19302526116371155,21.26140594482422,5.626678466796875e-05,
-5.606074333190918,4.362297058105469,5.716043949127197,-5.716043949127197,4.362297058105469,5.716043949127197,-5.716043949127197,,,592,2964,,,,,,,
-5.606074333190918,2.8285980224609375,5.716063022613525,-5.716063022613525,2.8285980224609375,5.716063022613525,-5.716063022613525,,,593,2969,,,,,,,
-5.606074333190918,5.1609039306640625,5.716104507446289,-5.716104507446289,5.1609039306640625,5.716104507446289,-5.716104507446289,,,594,2974,,,,,,,
-5.606074333190918,4.21905517578125,5.716241836547852,-5.716241836547852,4.21905517578125,5.716241836547852,-5.716241836547852,0.0,0.0,595,2979,,,,,,,
-5.606074333190918,3.4224512577056885,5.716164588928223,-5.716164588928223,3.4224510192871094,5.716164588928223,-5.716164588928223,,,596,2984,,,,,,,
-5.606074333190918,4.301548004150391,5.716222763061523,-5.716222763061523,4.301548004150391,5.716222763061523,-5.716222763061523,,,597,2989,,,,,,,
-5.606074333190918,5.624961853027344,5.716121673583984,-5.716121673583984,5.624961853027344,5.716121673583984,-5.716121673583984,,,598,2994,,,,,,,
,,5.455598831176758,-5.455598831176758,,,,,,599,2999,,,,,,,0.6314516067504883
-5.606074333190918,3.3089637756347656,5.716129302978516,-5.716129302978516,3.3089637756347656,5.716129302978516,-5.716129302978516,,,599,2999,,,,,,,
-5.606074333190918,4.672145843505859,5.716127872467041,-5.716127872467041,4.672145843505859,5.716127872467041,-5.716127872467041,0.0,0.0,600,3004,,,,,,,
-5.606074333190918,3.3277511596679688,5.71612024307251,-5.71612024307251,3.3277511596679688,5.71612024307251,-5.71612024307251,,,601,3009,14.295196533203125,0.00024688243865966797,-5.800333499908447,0.1707480102777481,14.295196533203125,0.00024688243865966797,
-5.606074333190918,4.5291900634765625,5.716179847717285,-5.716179847717285,4.5291900634765625,5.716179847717285,-5.716179847717285,,,602,3014,,,,,,,
-5.606074333190918,4.6184539794921875,5.716118812561035,-5.716118812561035,4.6184539794921875,5.716118812561035,-5.716118812561035,,,603,3019,,,,,,,
-5.606074333190918,4.150676727294922,5.7161478996276855,-5.7161478996276855,4.150676727294922,5.7161478996276855,-5.7161478996276855,,,604,3024,,,,,,,
-5.606074333190918,4.587650299072266,5.71610689163208,-5.71610689163208,4.587650299072266,5.71610689163208,-5.71610689163208,0.0,0.0,605,3029,,,,,,,
-5.606074333190918,3.4911155700683594,5.716118812561035,-5.716118812561035,3.4911155700683594,5.716118812561035,-5.716118812561035,,,606,3034,,,,,,,
-5.606074333190918,3.6393163204193115,5.716065406799316,-5.716065406799316,3.6393165588378906,5.716065406799316,-5.716065406799316,,,607,3039,,,,,,,
-5.606074333190918,4.617023468017578,5.7160563468933105,-5.7160563468933105,4.617023468017578,5.7160563468933105,-5.7160563468933105,,,608,3044,,,,,,,
,,5.477599620819092,-5.477599620819092,,,,,,609,3049,,,,,,,0.6737709045410156
-5.606074333190918,4.638671875,5.716057777404785,-5.716057777404785,4.638671875,5.716057777404785,-5.716057777404785,,,609,3049,,,,,,,
-5.606074333190918,4.743862152099609,5.716080665588379,-5.716080665588379,4.743862152099609,5.716080665588379,-5.716080665588379,0.0,0.0,610,3054,,,,,,,
-5.606074333190918,4.071044921875,5.716100215911865,-5.716100215911865,4.071044921875,5.716100215911865,-5.716100215911865,,,611,3059,13.148975372314453,9.298324584960938e-05,-5.8172736167907715,0.18997043371200562,13.148975372314453,9.298324584960938e-05,
-5.606074333190918,3.052997589111328,5.716122627258301,-5.716122627258301,3.052997589111328,5.716122627258301,-5.716122627258301,,,612,3064,,,,,,,
-5.606074333190918,5.223751068115234,5.716152667999268,-5.716152667999268,5.223751068115234,5.716152667999268,-5.716152667999268,,,613,3069,,,,,,,
-5.606074333190918,4.57611083984375,5.7162017822265625,-5.7162017822265625,4.57611083984375,5.7162017822265625,-5.7162017822265625,,,614,3074,,,,,,,
-5.606074333190918,4.506111145019531,5.716118335723877,-5.716118335723877,4.506111145019531,5.716118335723877,-5.716118335723877,0.0,0.0,615,3079,,,,,,,
-5.606074333190918,4.529380798339844,5.716113090515137,-5.716113090515137,4.529380798339844,5.716113090515137,-5.716113090515137,,,616,3084,,,,,,,
-5.606074333190918,5.520439147949219,5.716097831726074,-5.716097831726074,5.520439147949219,5.716097831726074,-5.716097831726074,,,617,3089,,,,,,,
-5.606074333190918,9.83572006225586,5.716113090515137,-5.716113090515137,9.83572006225586,5.716113090515137,-5.716113090515137,,,618,3094,,,,,,,
,,5.4649457931518555,-5.4649457931518555,,,,,,619,3099,,,,,,,1.8598437309265137
-5.606074333190918,4.548168182373047,5.7161865234375,-5.7161865234375,4.548168182373047,5.7161865234375,-5.7161865234375,,,619,3099,,,,,,,
-5.606074333190918,5.828762054443359,5.716248035430908,-5.716248035430908,5.828762054443359,5.716248035430908,-5.716248035430908,0.0,0.0,620,3104,,,,,,,
-5.606074333190918,5.631542205810547,5.716210842132568,-5.716210842132568,5.631542205810547,5.716210842132568,-5.716210842132568,,,621,3109,22.31311798095703,5.447864532470703e-05,-5.866266250610352,0.21783863008022308,22.31311798095703,5.447864532470703e-05,
-5.606074333190918,6.270408630371094,5.7161478996276855,-5.7161478996276855,6.270408630371094,5.7161478996276855,-5.7161478996276855,,,622,3114,,,,,,,
-5.606074333190918,5.644798278808594,5.716135501861572,-5.716135501861572,5.644798278808594,5.716135501861572,-5.716135501861572,,,623,3119,,,,,,,
-5.606074333190918,5.520725250244141,5.71609354019165,-5.71609354019165,5.520725250244141,5.71609354019165,-5.71609354019165,,,624,3124,,,,,,,
-5.606074333190918,5.235576629638672,5.716017246246338,-5.716017246246338,5.235576629638672,5.716017246246338,-5.716017246246338,0.0,0.0,625,3129,,,,,,,
-5.606074333190918,5.407524108886719,5.716019630432129,-5.716019630432129,5.407524108886719,5.716019630432129,-5.716019630432129,,,626,3134,,,,,,,
-5.606074333190918,5.368995666503906,5.716076850891113,-5.716076850891113,5.368995666503906,5.716076850891113,-5.716076850891113,,,627,3139,,,,,,,
-5.606074333190918,5.706787109375,5.716183662414551,-5.716183662414551,5.706787109375,5.716183662414551,-5.716183662414551,,,628,3144,,,,,,,
,,5.46000862121582,-5.46000862121582,,,,,,629,3149,,,,,,,0.7121562957763672
-5.606074333190918,6.352519989013672,5.716147422790527,-5.716147422790527,6.352519989013672,5.716147422790527,-5.716147422790527,,,629,3149,,,,,,,
-5.606074333190918,5.313396453857422,5.716143608093262,-5.716143608093262,5.313396453857422,5.716143608093262,-5.716143608093262,0.0,0.0,630,3154,,,,,,,
-5.606074333190918,4.2781829833984375,5.716119766235352,-5.716119766235352,4.2781829833984375,5.716119766235352,-5.716119766235352,,,631,3159,22.217082977294922,0.00010585784912109375,-5.811285018920898,0.19562865793704987,22.217082977294922,0.00010585784912109375,
-5.606074333190918,5.741119384765625,5.716062545776367,-5.716062545776367,5.741119384765625,5.716062545776367,-5.716062545776367,,,632,3164,,,,,,,
-5.606074333190918,4.9755096435546875,5.716037273406982,-5.716037273406982,4.9755096435546875,5.716037273406982,-5.716037273406982,,,633,3169,,,,,,,
-5.606074333190918,5.281543731689453,5.71607780456543,-5.71607780456543,5.281543731689453,5.71607780456543,-5.71607780456543,,,634,3174,,,,,,,
-5.606074333190918,5.19256591796875,5.716111183166504,-5.716111183166504,5.19256591796875,5.716111183166504,-5.716111183166504,0.0,0.0,635,3179,,,,,,,
-5.606074333190918,4.4406890869140625,5.716152191162109,-5.716152191162109,4.4406890869140625,5.716152191162109,-5.716152191162109,,,636,3184,,,,,,,
-5.606074333190918,5.7880401611328125,5.716207981109619,-5.716207981109619,5.7880401611328125,5.716207981109619,-5.716207981109619,,,637,3189,,,,,,,
-5.606074333190918,4.561901092529297,5.716185569763184,-5.716185569763184,4.561901092529297,5.716185569763184,-5.716185569763184,,,638,3194,,,,,,,
,,5.477383136749268,-5.477383136749268,,,,,,639,3199,,,,,,,1.8546581268310547
-5.606074333190918,4.503631591796875,5.716096878051758,-5.716096878051758,4.503631591796875,5.716096878051758,-5.716096878051758,,,639,3199,,,,,,,
-5.606074333190918,4.286766052246094,5.7161641120910645,-5.7161641120910645,4.286766052246094,5.7161641120910645,-5.7161641120910645,0.0,0.0,640,3204,,,,,,,
-5.606074333190918,3.0559539794921875,5.716180801391602,-5.716180801391602,3.0559539794921875,5.716180801391602,-5.716180801391602,,,641,3209,16.335296630859375,7.975101470947266e-05,-5.849064826965332,0.1791044920682907,16.335296630859375,7.975101470947266e-05,
-5.606074333190918,4.161167144775391,5.716063499450684,-5.716063499450684,4.161167144775391,5.716063499450684,-5.716063499450684,,,642,3214,,,,,,,
-5.606074333190918,4.373073577880859,5.716031551361084,-5.716031551361084,4.373073577880859,5.716031551361084,-5.716031551361084,,,643,3219,,,,,,,
-5.606074333190918,6.381797790527344,5.716129302978516,-5.716129302978516,6.381797790527344,5.716129302978516,-5.716129302978516,,,644,3224,,,,,,,
-5.606074333190918,3.3311843872070312,5.716160774230957,-5.716160774230957,3.3311843872070312,5.716160774230957,-5.716160774230957,0.0,0.0,645,3229,,,,,,,
-5.606074333190918,4.348278045654297,5.716150760650635,-5.716150760650635,4.348278045654297,5.716150760650635,-5.716150760650635,,,646,3234,,,,,,,
-5.606074333190918,5.547428131103516,5.716109275817871,-5.716109275817871,5.547428131103516,5.716109275817871,-5.716109275817871,,,647,3239,,,,,,,
-5.606074333190918,5.1776885986328125,5.716139316558838,-5.716139316558838,5.1776885986328125,5.716139316558838,-5.716139316558838,,,648,3244,,,,,,,
,,5.46009635925293,-5.46009635925293,,,,,,649,3249,,,,,,,0.9958148002624512
-5.606074333190918,4.328823089599609,5.7161784172058105,-5.7161784172058105,4.328823089599609,5.7161784172058105,-5.7161784172058105,,,649,3249,,,,,,,
-5.606074333190918,2.998828887939453,5.716126441955566,-5.716126441955566,2.998828887939453,5.716126441955566,-5.716126441955566,0.0,0.0,650,3254,,,,,,,
-5.606074333190918,4.456138610839844,5.716050624847412,-5.716050624847412,4.456138610839844,5.716050624847412,-5.716050624847412,,,651,3259,17.007732391357422,0.00016498565673828125,-5.789363861083984,0.21274541318416595,17.007732391357422,0.00016498565673828125,
-5.606074333190918,3.514385223388672,5.716060161590576,-5.716060161590576,3.514385223388672,5.716060161590576,-5.716060161590576,,,652,3264,,,,,,,
-5.606074333190918,5.5522918701171875,5.7160515785217285,-5.7160515785217285,5.5522918701171875,5.7160515785217285,-5.7160515785217285,,,653,3269,,,,,,,
-5.606074333190918,4.605197906494141,5.716106414794922,-5.716106414794922,4.605197906494141,5.716106414794922,-5.716106414794922,,,654,3274,,,,,,,
-5.606074333190918,4.638671875,5.716094493865967,-5.716094493865967,4.638671875,5.716094493865967,-5.716094493865967,0.0,0.0,655,3279,,,,,,,
-5.606074333190918,4.575920104980469,5.716089248657227,-5.716089248657227,4.575920104980469,5.716089248657227,-5.716089248657227,,,656,3284,,,,,,,
-5.606074333190918,2.972698211669922,5.716116428375244,-5.716116428375244,2.972698211669922,5.716116428375244,-5.716116428375244,,,657,3289,,,,,,,
-5.606074333190918,4.191780090332031,5.716216087341309,-5.716216087341309,4.191780090332031,5.716216087341309,-5.716216087341309,,,658,3294,,,,,,,
