log_prob_true,time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,time_forward
-4.454781532287598,9.638214111328125,4.56591272354126,-4.56591272354126,9.638214111328125,4.56591272354126,-4.56591272354126,,,659,3299,,,,,,,
-4.454781532287598,12.771224975585938,4.566309928894043,-4.566309928894043,12.771224975585938,4.566309928894043,-4.566309928894043,0.0,0.0,660,3304,,,,,,,
-4.454781532287598,12.391948699951172,4.566273212432861,-4.566273212432861,12.391948699951172,4.566273212432861,-4.566273212432861,,,661,3309,26.95798683166504,0.0003904104232788086,-4.685834884643555,0.2319345772266388,26.957988739013672,0.0003904104232788086,
-4.454781532287598,16.449356079101562,4.566148281097412,-4.566148281097412,16.449356079101562,4.566148281097412,-4.566148281097412,,,662,3314,,,,,,,
-4.454781532287598,5.6064605712890625,4.5661139488220215,-4.5661139488220215,5.6064605712890625,4.5661139488220215,-4.5661139488220215,,,663,3319,,,,,,,
-4.454781532287598,13.49334716796875,4.566171169281006,-4.566171169281006,13.49334716796875,4.566171169281006,-4.566171169281006,,,664,3324,,,,,,,
-4.454781532287598,10.947227478027344,4.565955638885498,-4.565955638885498,10.947227478027344,4.565955638885498,-4.565955638885498,0.0,0.0,665,3329,,,,,,,
-4.454781532287598,5.301570892333984,4.566099166870117,-4.566099166870117,5.301570892333984,4.566099166870117,-4.566099166870117,,,666,3334,,,,,,,
-4.454781532287598,9.253978729248047,4.566103935241699,-4.566103935241699,9.253978729248047,4.566103935241699,-4.566103935241699,,,667,3339,,,,,,,
-4.454781532287598,10.708141326904297,4.565975666046143,-4.565975666046143,10.708141326904297,4.565975666046143,-4.565975666046143,,,668,3344,,,,,,,
,,5.022176265716553,-5.022176265716553,,,,,,669,3349,,,,,,,1.2249946594238281
-4.454781532287598,9.288311004638672,4.566253185272217,-4.566253185272217,9.288311004638672,4.566253185272217,-4.566253185272217,,,669,3349,,,,,,,
-4.454781532287598,12.011432647705078,4.566349029541016,-4.566349029541016,12.011432647705078,4.566349029541016,-4.566349029541016,0.0,0.0,670,3354,,,,,,,
-4.454781532287598,11.833572387695312,4.566163063049316,-4.566163063049316,11.833572387695312,4.566163063049316,-4.566163063049316,,,671,3359,31.93073081970215,0.0003867149353027344,-4.721303939819336,0.2022533416748047,31.93073272705078,0.0003867149353027344,
-4.454781532287598,12.061691284179688,4.566141605377197,-4.566141605377197,12.061691284179688,4.566141605377197,-4.566141605377197,,,672,3364,,,,,,,
-4.454781532287598,8.113765716552734,4.566356182098389,-4.566356182098389,8.113765716552734,4.566356182098389,-4.566356182098389,,,673,3369,,,,,,,
-4.454781532287598,9.026718139648438,4.566035747528076,-4.566035747528076,9.026718139648438,4.566035747528076,-4.566035747528076,,,674,3374,,,,,,,
-4.454781532287598,12.139415740966797,4.565910816192627,-4.565910816192627,12.139415740966797,4.565910816192627,-4.565910816192627,0.0,0.0,675,3379,,,,,,,
-4.454781532287598,6.9744110107421875,4.566030025482178,-4.566030025482178,6.9744110107421875,4.566030025482178,-4.566030025482178,,,676,3384,,,,,,,
-4.454781532287598,10.806751251220703,4.566189289093018,-4.566189289093018,10.806751251220703,4.566189289093018,-4.566189289093018,,,677,3389,,,,,,,
-4.454781532287598,8.106422424316406,4.566102504730225,-4.566102504730225,8.106422424316406,4.566102504730225,-4.566102504730225,,,678,3394,,,,,,,
,,5.040118217468262,-5.040118217468262,,,,,,679,3399,,,,,,,2.8616786003112793
-4.454781532287598,12.688922882080078,4.565976142883301,-4.565976142883301,12.688922882080078,4.565976142883301,-4.565976142883301,,,679,3399,,,,,,,
-4.454781532287598,6.991672515869141,4.566218852996826,-4.566218852996826,6.991672515869141,4.566218852996826,-4.566218852996826,0.0,0.0,680,3404,,,,,,,
-4.454781532287598,9.43155288696289,4.5662689208984375,-4.5662689208984375,9.43155288696289,4.5662689208984375,-4.5662689208984375,,,681,3409,40.62185287475586,0.0004507303237915039,-4.659297466278076,0.1965709775686264,40.62185287475586,0.0004507303237915039,
-4.454781532287598,11.810493469238281,4.566044330596924,-4.566044330596924,11.810493469238281,4.566044330596924,-4.566044330596924,,,682,3414,,,,,,,
-4.454781532287598,14.043998718261719,4.565975189208984,-4.565975189208984,14.043998718261719,4.565975189208984,-4.565975189208984,,,683,3419,,,,,,,
-4.454781532287598,8.654308319091797,4.566122531890869,-4.566122531890869,8.654308319091797,4.566122531890869,-4.566122531890869,,,684,3424,,,,,,,
-4.454781532287598,6.2030792236328125,4.5660858154296875,-4.5660858154296875,6.2030792236328125,4.5660858154296875,-4.5660858154296875,0.0,0.0,685,3429,,,,,,,
-4.454781532287598,11.071968078613281,4.565988063812256,-4.565988063812256,11.071968078613281,4.565988063812256,-4.565988063812256,,,686,3434,,,,,,,
-4.454781532287598,11.032485961914062,4.566195011138916,-4.566195011138916,11.032485961914062,4.566195011138916,-4.566195011138916,,,687,3439,,,,,,,
-4.454781532287598,12.064552307128906,4.566076755523682,-4.566076755523682,12.064552307128906,4.566076755523682,-4.566076755523682,,,688,3444,,,,,,,
,,5.029874324798584,-5.029874324798584,,,,,,689,3449,,,,,,,0.9288191795349121
-4.454781532287598,10.310649871826172,4.566089630126953,-4.566089630126953,10.310649871826172,4.566089630126953,-4.566089630126953,,,689,3449,,,,,,,
-4.454781532287598,13.209151268005371,4.566150665283203,-4.566150665283203,13.209152221679688,4.566150665283203,-4.566150665283203,0.0,0.0,690,3454,,,,,,,
-4.454781532287598,11.406135559082031,4.566096305847168,-4.566096305847168,11.406135559082031,4.566096305847168,-4.566096305847168,,,691,3459,36.16676330566406,0.0001443624496459961,-4.7083330154418945,0.24302922189235687,36.16676330566406,0.0001443624496459961,
-4.454781532287598,11.207103729248047,4.566013813018799,-4.566013813018799,11.207103729248047,4.566013813018799,-4.566013813018799,,,692,3464,,,,,,,
-4.454781532287598,11.485576629638672,4.566153526306152,-4.566153526306152,11.485576629638672,4.566153526306152,-4.566153526306152,,,693,3469,,,,,,,
-4.454781532287598,9.637165069580078,4.566281795501709,-4.566281795501709,9.637165069580078,4.566281795501709,-4.566281795501709,,,694,3474,,,,,,,
-4.454781532287598,8.0841064453125,4.566107273101807,-4.566107273101807,8.0841064453125,4.566107273101807,-4.566107273101807,0.0,0.0,695,3479,,,,,,,
-4.454781532287598,12.677383422851562,4.566013336181641,-4.566013336181641,12.677383422851562,4.566013336181641,-4.566013336181641,,,696,3484,,,,,,,
-4.454781532287598,11.8255615234375,4.566409111022949,-4.566409111022949,11.8255615234375,4.566409111022949,-4.566409111022949,,,697,3489,,,,,,,
-4.454781532287598,10.60934066772461,4.56643533706665,-4.56643533706665,10.60934066772461,4.56643533706665,-4.56643533706665,,,698,3494,,,,,,,
,,5.019092559814453,-5.019092559814453,,,,,,699,3499,,,,,,,0.8994340896606445
-4.454781532287598,7.335566997528076,4.565939903259277,-4.565939903259277,7.335567474365234,4.565939903259277,-4.565939903259277,,,699,3499,,,,,,,
-4.454781532287598,7.9021453857421875,4.565920352935791,-4.565920352935791,7.9021453857421875,4.565920352935791,-4.565920352935791,0.0,0.0,700,3504,,,,,,,
-4.454781532287598,14.239977836608887,4.566246032714844,-4.566246032714844,14.239978790283203,4.566246032714844,-4.566246032714844,,,701,3509,44.54164505004883,0.00023639202117919922,-4.733855724334717,0.2378867119550705,44.54164505004883,0.00023639202117919922,
-4.454781532287598,6.992053985595703,4.566092014312744,-4.566092014312744,6.992053985595703,4.566092014312744,-4.566092014312744,,,702,3514,,,,,,,
-4.454781532287598,12.61148452758789,4.5660400390625,-4.5660400390625,12.61148452758789,4.5660400390625,-4.5660400390625,,,703,3519,,,,,,,
-4.454781532287598,9.621143341064453,4.566041469573975,-4.566041469573975,9.621143341064453,4.566041469573975,-4.566041469573975,,,704,3524,,,,,,,
-4.454781532287598,8.820724487304688,4.566126346588135,-4.566126346588135,8.820724487304688,4.566126346588135,-4.566126346588135,0.0,0.0,705,3529,,,,,,,
-4.454781532287598,13.005542755126953,4.566220283508301,-4.566220283508301,13.005542755126953,4.566220283508301,-4.566220283508301,,,706,3534,,,,,,,
-4.454781532287598,11.735057830810547,4.5660271644592285,-4.5660271644592285,11.735057830810547,4.5660271644592285,-4.5660271644592285,,,707,3539,,,,,,,
-4.454781532287598,5.676078796386719,4.565982341766357,-4.565982341766357,5.676078796386719,4.565982341766357,-4.565982341766357,,,708,3544,,,,,,,
,,5.007482528686523,-5.007482528686523,,,,,,709,3549,,,,,,,3.5141706466674805
-4.454781532287598,6.762504577636719,4.566311359405518,-4.566311359405518,6.762504577636719,4.566311359405518,-4.566311359405518,,,709,3549,,,,,,,
-4.454781532287598,11.682891845703125,4.566346645355225,-4.566346645355225,11.682891845703125,4.566346645355225,-4.566346645355225,0.0,0.0,710,3554,,,,,,,
-4.454781532287598,6.898212432861328,4.565986156463623,-4.565986156463623,6.898212432861328,4.565986156463623,-4.565986156463623,,,711,3559,25.890445709228516,0.00037741661071777344,-4.70269250869751,0.23005354404449463,25.890445709228516,0.00037741661071777344,
-4.454781532287598,7.103252410888672,4.566028594970703,-4.566028594970703,7.103252410888672,4.566028594970703,-4.566028594970703,,,712,3564,,,,,,,
-4.454781532287598,6.8843841552734375,4.566342353820801,-4.566342353820801,6.8843841552734375,4.566342353820801,-4.566342353820801,,,713,3569,,,,,,,
-4.454781532287598,10.443305969238281,4.566203594207764,-4.566203594207764,10.443305969238281,4.566203594207764,-4.566203594207764,,,714,3574,,,,,,,
-4.454781532287598,9.329700469970703,4.566013336181641,-4.566013336181641,9.329700469970703,4.566013336181641,-4.566013336181641,0.0,0.0,715,3579,,,,,,,
-4.454781532287598,10.965919494628906,4.566077709197998,-4.566077709197998,10.965919494628906,4.566077709197998,-4.566077709197998,,,716,3584,,,,,,,
-4.454781532287598,9.447765350341797,4.566253185272217,-4.566253185272217,9.447765350341797,4.566253185272217,-4.566253185272217,,,717,3589,,,,,,,
-4.454781532287598,9.769630432128906,4.566192626953125,-4.566192626953125,9.769630432128906,4.566192626953125,-4.566192626953125,,,718,3594,,,,,,,
,,5.060489654541016,-5.060489654541016,,,,,,719,3599,,,,,,,0.9022951126098633
-4.454781532287598,10.768413543701172,4.566125392913818,-4.566125392913818,10.768413543701172,4.566125392913818,-4.566125392913818,,,719,3599,,,,,,,
-4.454781532287598,12.421512603759766,4.56602668762207,-4.56602668762207,12.421512603759766,4.56602668762207,-4.56602668762207,0.0,0.0,720,3604,,,,,,,
-4.454781532287598,13.678168296813965,4.566013813018799,-4.566013813018799,13.678169250488281,4.566013813018799,-4.566013813018799,,,721,3609,16.606712341308594,0.00041353702545166016,-4.676269054412842,0.20549321174621582,16.606712341308594,0.00041353702545166016,
-4.454781532287598,12.217235565185547,4.566032886505127,-4.566032886505127,12.217235565185547,4.566032886505127,-4.566032886505127,,,722,3614,,,,,,,
-4.454781532287598,13.097000122070312,4.566264629364014,-4.566264629364014,13.097000122070312,4.566264629364014,-4.566264629364014,,,723,3619,,,,,,,
-4.454781532287598,6.040000915527344,4.566228866577148,-4.566228866577148,6.040000915527344,4.566228866577148,-4.566228866577148,,,724,3624,,,,,,,
-4.454781532287598,12.234210968017578,4.566309452056885,-4.566309452056885,12.234210968017578,4.566309452056885,-4.566309452056885,0.0,0.0,725,3629,,,,,,,
-4.454781532287598,7.576084136962891,4.5660858154296875,-4.5660858154296875,7.576084136962891,4.5660858154296875,-4.5660858154296875,,,726,3634,,,,,,,
-4.454781532287598,13.302230834960938,4.566126346588135,-4.566126346588135,13.302230834960938,4.566126346588135,-4.566126346588135,,,727,3639,,,,,,,
-4.454781532287598,12.098884582519531,4.566059589385986,-4.566059589385986,12.098884582519531,4.566059589385986,-4.566059589385986,,,728,3644,,,,,,,
,,5.005579471588135,-5.005579471588135,,,,,,729,3649,,,,,,,0.9585022926330566
-4.454781532287598,12.807941436767578,4.566222190856934,-4.566222190856934,12.807941436767578,4.566222190856934,-4.566222190856934,,,729,3649,,,,,,,
-4.454781532287598,9.186267852783203,4.566148281097412,-4.566148281097412,9.186267852783203,4.566148281097412,-4.566148281097412,0.0,0.0,730,3654,,,,,,,
-4.454781532287598,7.278156280517578,4.566134929656982,-4.566134929656982,7.278156280517578,4.566134929656982,-4.566134929656982,,,731,3659,36.461830139160156,0.00019311904907226562,-4.667961120605469,0.1983531266450882,36.461830139160156,0.00019311904907226562,
-4.454781532287598,7.449054718017578,4.566152572631836,-4.566152572631836,7.449054718017578,4.566152572631836,-4.566152572631836,,,732,3664,,,,,,,
-4.454781532287598,9.628772735595703,4.566053867340088,-4.566053867340088,9.628772735595703,4.566053867340088,-4.566053867340088,,,733,3669,,,,,,,
-4.454781532287598,11.875629425048828,4.566070079803467,-4.566070079803467,11.875629425048828,4.566070079803467,-4.566070079803467,,,734,3674,,,,,,,
-4.454781532287598,7.000636577606201,4.566247463226318,-4.566247463226318,7.000637054443359,4.566247463226318,-4.566247463226318,0.0,0.0,735,3679,,,,,,,
-4.454781532287598,10.17446517944336,4.566000938415527,-4.566000938415527,10.17446517944336,4.566000938415527,-4.566000938415527,,,736,3684,,,,,,,
-4.454781532287598,3.860187530517578,4.566085338592529,-4.566085338592529,3.860187530517578,4.566085338592529,-4.566085338592529,,,737,3689,,,,,,,
-4.454781532287598,10.880470275878906,4.566214084625244,-4.566214084625244,10.880470275878906,4.566214084625244,-4.566214084625244,,,738,3694,,,,,,,
,,5.0454559326171875,-5.0454559326171875,,,,,,739,3699,,,,,,,1.1142492294311523
-4.454781532287598,6.3640594482421875,4.566244125366211,-4.566244125366211,6.3640594482421875,4.566244125366211,-4.566244125366211,,,739,3699,,,,,,,
-4.454781532287598,4.110813140869141,4.566078186035156,-4.566078186035156,4.110813140869141,4.566078186035156,-4.566078186035156,0.0,0.0,740,3704,,,,,,,
-4.454781532287598,4.148387908935547,4.5660719871521,-4.5660719871521,4.148387908935547,4.5660719871521,-4.5660719871521,,,741,3709,41.31298065185547,0.0003921985626220703,-4.685816764831543,0.20631562173366547,41.31298065185547,0.0003921985626220703,
-4.454781532287598,13.518811225891113,4.566139221191406,-4.566139221191406,13.518810272216797,4.566139221191406,-4.566139221191406,,,742,3714,,,,,,,
-4.454781532287598,12.543869018554688,4.566134929656982,-4.566134929656982,12.543869018554688,4.566134929656982,-4.566134929656982,,,743,3719,,,,,,,
-4.454781532287598,12.8570556640625,4.566235542297363,-4.566235542297363,12.8570556640625,4.566235542297363,-4.566235542297363,,,744,3724,,,,,,,
-4.454781532287598,7.913398265838623,4.566075325012207,-4.566075325012207,7.913398742675781,4.566075325012207,-4.566075325012207,0.0,0.0,745,3729,,,,,,,
-4.454781532287598,17.578983306884766,4.566119194030762,-4.566119194030762,17.578983306884766,4.566119194030762,-4.566119194030762,,,746,3734,,,,,,,
-4.454781532287598,11.78445816040039,4.5661420822143555,-4.5661420822143555,11.78445816040039,4.5661420822143555,-4.5661420822143555,,,747,3739,,,,,,,
-4.454781532287598,13.065624237060547,4.566176414489746,-4.566176414489746,13.065624237060547,4.566176414489746,-4.566176414489746,,,748,3744,,,,,,,
,,5.028424263000488,-5.028424263000488,,,,,,749,3749,,,,,,,1.8085837364196777
-4.454781532287598,5.7933807373046875,4.566003322601318,-4.566003322601318,5.7933807373046875,4.566003322601318,-4.566003322601318,,,749,3749,,,,,,,
-4.454781532287598,12.328529357910156,4.566097736358643,-4.566097736358643,12.328529357910156,4.566097736358643,-4.566097736358643,0.0,0.0,750,3754,,,,,,,
-4.454781532287598,11.612415313720703,4.566073417663574,-4.566073417663574,11.612415313720703,4.566073417663574,-4.566073417663574,,,751,3759,30.374813079833984,0.0002428293228149414,-4.679108619689941,0.21661269664764404,30.374813079833984,0.0002428293228149414,
-4.454781532287598,8.804893493652344,4.566178321838379,-4.566178321838379,8.804893493652344,4.566178321838379,-4.566178321838379,,,752,3764,,,,,,,
-4.454781532287598,13.008975982666016,4.566269397735596,-4.566269397735596,13.008975982666016,4.566269397735596,-4.566269397735596,,,753,3769,,,,,,,
-4.454781532287598,9.383392333984375,4.566247463226318,-4.566247463226318,9.383392333984375,4.566247463226318,-4.566247463226318,,,754,3774,,,,,,,
-4.454781532287598,9.334850311279297,4.566098213195801,-4.566098213195801,9.334850311279297,4.566098213195801,-4.566098213195801,0.0,0.0,755,3779,,,,,,,
-4.454781532287598,11.00311279296875,4.566035270690918,-4.566035270690918,11.00311279296875,4.566035270690918,-4.566035270690918,,,756,3784,,,,,,,
-4.454781532287598,8.591556549072266,4.566178321838379,-4.566178321838379,8.591556549072266,4.566178321838379,-4.566178321838379,,,757,3789,,,,,,,
-4.454781532287598,13.027000427246094,4.566154479980469,-4.566154479980469,13.027000427246094,4.566154479980469,-4.566154479980469,,,758,3794,,,,,,,
,,5.019639015197754,-5.019639015197754,,,,,,759,3799,,,,,,,1.0276436805725098
-4.454781532287598,7.873821258544922,4.5660810470581055,-4.5660810470581055,7.873821258544922,4.5660810470581055,-4.5660810470581055,,,759,3799,,,,,,,
-4.454781532287598,11.916255950927734,4.566105365753174,-4.566105365753174,11.916255950927734,4.566105365753174,-4.566105365753174,0.0,0.0,760,3804,,,,,,,
-4.454781532287598,9.272384643554688,4.566141605377197,-4.566141605377197,9.272384643554688,4.566141605377197,-4.566141605377197,,,761,3809,34.027767181396484,0.00016319751739501953,-4.757870197296143,0.2213473916053772,34.027767181396484,0.00016319751739501953,
-4.454781532287598,11.502552032470703,4.566122055053711,-4.566122055053711,11.502552032470703,4.566122055053711,-4.566122055053711,,,762,3814,,,,,,,
-4.454781532287598,11.904430389404297,4.566262245178223,-4.566262245178223,11.904430389404297,4.566262245178223,-4.566262245178223,,,763,3819,,,,,,,
-4.454781532287598,12.483406066894531,4.566154479980469,-4.566154479980469,12.483406066894531,4.566154479980469,-4.566154479980469,,,764,3824,,,,,,,
-4.454781532287598,8.899879455566406,4.566131114959717,-4.566131114959717,8.899879455566406,4.566131114959717,-4.566131114959717,0.0,0.0,765,3829,,,,,,,
-4.454781532287598,12.59908676147461,4.566054344177246,-4.566054344177246,12.59908676147461,4.566054344177246,-4.566054344177246,,,766,3834,,,,,,,
-4.454781532287598,12.254619598388672,4.565985679626465,-4.565985679626465,12.254619598388672,4.565985679626465,-4.565985679626465,,,767,3839,,,,,,,
-4.454781532287598,3.7858006954193115,4.566333770751953,-4.566333770751953,3.7858009338378906,4.566333770751953,-4.566333770751953,,,768,3844,,,,,,,
,,5.049032211303711,-5.049032211303711,,,,,,769,3849,,,,,,,3.710329532623291
-4.454781532287598,12.574577331542969,4.5662102699279785,-4.5662102699279785,12.574577331542969,4.5662102699279785,-4.5662102699279785,,,769,3849,,,,,,,
-4.454781532287598,8.622074127197266,4.56610631942749,-4.56610631942749,8.622074127197266,4.56610631942749,-4.56610631942749,0.0,0.0,770,3854,,,,,,,
-4.454781532287598,9.673500061035156,4.566242694854736,-4.566242694854736,9.673500061035156,4.566242694854736,-4.566242694854736,,,771,3859,30.57394027709961,0.00016736984252929688,-4.687193393707275,0.1913241147994995,30.57394027709961,0.00016736984252929688,
-4.454781532287598,8.062267303466797,4.566206455230713,-4.566206455230713,8.062267303466797,4.566206455230713,-4.566206455230713,,,772,3864,,,,,,,
-4.454781532287598,8.915996551513672,4.566061019897461,-4.566061019897461,8.915996551513672,4.566061019897461,-4.566061019897461,,,773,3869,,,,,,,
-4.454781532287598,12.109947204589844,4.566165447235107,-4.566165447235107,12.109947204589844,4.566165447235107,-4.566165447235107,,,774,3874,,,,,,,
-4.454781532287598,12.514877319335938,4.566292762756348,-4.566292762756348,12.514877319335938,4.566292762756348,-4.566292762756348,0.0,0.0,775,3879,,,,,,,
-4.454781532287598,3.1137466430664062,4.566175937652588,-4.566175937652588,3.1137466430664062,4.566175937652588,-4.566175937652588,,,776,3884,,,,,,,
-4.454781532287598,8.819103240966797,4.566096305847168,-4.566096305847168,8.819103240966797,4.566096305847168,-4.566096305847168,,,777,3889,,,,,,,
-4.454781532287598,6.336212158203125,4.566009998321533,-4.566009998321533,6.336212158203125,4.566009998321533,-4.566009998321533,,,778,3894,,,,,,,
,,5.00132417678833,-5.00132417678833,,,,,,779,3899,,,,,,,1.6369223594665527
-4.454781532287598,10.38055419921875,4.566173553466797,-4.566173553466797,10.38055419921875,4.566173553466797,-4.566173553466797,,,779,3899,,,,,,,
-4.454781532287598,7.4403767585754395,4.566233158111572,-4.566233158111572,7.440376281738281,4.566233158111572,-4.566233158111572,0.0,0.0,780,3904,,,,,,,
-4.454781532287598,12.836456298828125,4.566330432891846,-4.566330432891846,12.836456298828125,4.566330432891846,-4.566330432891846,,,781,3909,44.4025993347168,0.00022268295288085938,-4.668944835662842,0.21674609184265137,44.4025993347168,0.00022268295288085938,
-4.454781532287598,7.5513834953308105,4.566104888916016,-4.566104888916016,7.551383972167969,4.566104888916016,-4.566104888916016,,,782,3914,,,,,,,
-4.454781532287598,12.688636779785156,4.566150665283203,-4.566150665283203,12.688636779785156,4.566150665283203,-4.566150665283203,,,783,3919,,,,,,,
-4.454781532287598,11.504268646240234,4.566262722015381,-4.566262722015381,11.504268646240234,4.566262722015381,-4.566262722015381,,,784,3924,,,,,,,
-4.454781532287598,9.37042236328125,4.566221237182617,-4.566221237182617,9.37042236328125,4.566221237182617,-4.566221237182617,0.0,0.0,785,3929,,,,,,,
-4.454781532287598,11.90032958984375,4.566046714782715,-4.566046714782715,11.90032958984375,4.566046714782715,-4.566046714782715,,,786,3934,,,,,,,
-4.454781532287598,11.827850341796875,4.566143989562988,-4.566143989562988,11.827850341796875,4.566143989562988,-4.566143989562988,,,787,3939,,,,,,,
-4.454781532287598,5.806446075439453,4.5661420822143555,-4.5661420822143555,5.806446075439453,4.5661420822143555,-4.5661420822143555,,,788,3944,,,,,,,
,,4.999645709991455,-4.999645709991455,,,,,,789,3949,,,,,,,1.5472173690795898
-4.454781532287598,8.333110809326172,4.566180229187012,-4.566180229187012,8.333110809326172,4.566180229187012,-4.566180229187012,,,789,3949,,,,,,,
-4.454781532287598,12.459564208984375,4.566145420074463,-4.566145420074463,12.459564208984375,4.566145420074463,-4.566145420074463,0.0,0.0,790,3954,,,,,,,
-4.454781532287598,10.9283447265625,4.5660810470581055,-4.5660810470581055,10.9283447265625,4.5660810470581055,-4.5660810470581055,,,791,3959,42.29774475097656,6.461143493652344e-05,-4.637811660766602,0.18218207359313965,42.29774475097656,6.461143493652344e-05,
-4.454781532287598,12.84170150756836,4.566156387329102,-4.566156387329102,12.84170150756836,4.566156387329102,-4.566156387329102,,,792,3964,,,,,,,
-4.454781532287598,12.594795227050781,4.566102504730225,-4.566102504730225,12.594795227050781,4.566102504730225,-4.566102504730225,,,793,3969,,,,,,,
-4.454781532287598,9.161186218261719,4.566020488739014,-4.566020488739014,9.161186218261719,4.566020488739014,-4.566020488739014,,,794,3974,,,,,,,
-4.454781532287598,11.452579498291016,4.566197395324707,-4.566197395324707,11.452579498291016,4.566197395324707,-4.566197395324707,0.0,0.0,795,3979,,,,,,,
-4.454781532287598,10.29825210571289,4.5662922859191895,-4.5662922859191895,10.29825210571289,4.5662922859191895,-4.5662922859191895,,,796,3984,,,,,,,
-4.454781532287598,13.332462310791016,4.566077709197998,-4.566077709197998,13.332462310791016,4.566077709197998,-4.566077709197998,,,797,3989,,,,,,,
-4.454781532287598,7.894420146942139,4.566127300262451,-4.566127300262451,7.894420623779297,4.566127300262451,-4.566127300262451,,,798,3994,,,,,,,
,,5.030290603637695,-5.030290603637695,,,,,,799,3999,,,,,,,3.570735454559326
-4.454781532287598,12.211990356445312,4.566070556640625,-4.566070556640625,12.211990356445312,4.566070556640625,-4.566070556640625,,,799,3999,,,,,,,
-4.454781532287598,8.074951171875,4.566041946411133,-4.566041946411133,8.074951171875,4.566041946411133,-4.566041946411133,0.0,0.0,800,4004,,,,,,,
-4.454781532287598,8.708763122558594,4.5661797523498535,-4.5661797523498535,8.708763122558594,4.5661797523498535,-4.5661797523498535,,,801,4009,30.826662063598633,0.00037026405334472656,-4.691079139709473,0.1853596419095993,30.826663970947266,0.00037026405334472656,
-4.454781532287598,12.288761138916016,4.566245079040527,-4.566245079040527,12.288761138916016,4.566245079040527,-4.566245079040527,,,802,4014,,,,,,,
-4.454781532287598,12.298583984375,4.566038131713867,-4.566038131713867,12.298583984375,4.566038131713867,-4.566038131713867,,,803,4019,,,,,,,
-4.454781532287598,12.333965301513672,4.565997123718262,-4.565997123718262,12.333965301513672,4.565997123718262,-4.565997123718262,,,804,4024,,,,,,,
-4.454781532287598,6.355190277099609,4.566178321838379,-4.566178321838379,6.355190277099609,4.566178321838379,-4.566178321838379,0.0,0.0,805,4029,,,,,,,
-4.454781532287598,12.522506713867188,4.566250324249268,-4.566250324249268,12.522506713867188,4.566250324249268,-4.566250324249268,,,806,4034,,,,,,,
-4.454781532287598,11.182689666748047,4.56614351272583,-4.56614351272583,11.182689666748047,4.56614351272583,-4.56614351272583,,,807,4039,,,,,,,
-4.454781532287598,13.05999755859375,4.566165924072266,-4.566165924072266,13.05999755859375,4.566165924072266,-4.566165924072266,,,808,4044,,,,,,,
,,5.03905725479126,-5.03905725479126,,,,,,809,4049,,,,,,,0.9396076202392578
-4.454781532287598,11.272811889648438,4.566105842590332,-4.566105842590332,11.272811889648438,4.566105842590332,-4.566105842590332,,,809,4049,,,,,,,
-4.454781532287598,7.5206756591796875,4.566171646118164,-4.566171646118164,7.5206756591796875,4.566171646118164,-4.566171646118164,0.0,0.0,810,4054,,,,,,,
-4.454781532287598,10.453510284423828,4.566118240356445,-4.566118240356445,10.453510284423828,4.566118240356445,-4.566118240356445,,,811,4059,15.232276916503906,0.00030815601348876953,-4.68021297454834,0.2190573513507843,15.232276916503906,0.00030815601348876953,
-4.454781532287598,12.984466552734375,4.566105365753174,-4.566105365753174,12.984466552734375,4.566105365753174,-4.566105365753174,,,812,4064,,,,,,,
-4.454781532287598,6.008243560791016,4.566204071044922,-4.566204071044922,6.008243560791016,4.566204071044922,-4.566204071044922,,,813,4069,,,,,,,
-4.454781532287598,12.836551666259766,4.566163063049316,-4.566163063049316,12.836551666259766,4.566163063049316,-4.566163063049316,,,814,4074,,,,,,,
-4.454781532287598,10.415935516357422,4.566171646118164,-4.566171646118164,10.415935516357422,4.566171646118164,-4.566171646118164,0.0,0.0,815,4079,,,,,,,
-4.454781532287598,6.626701354980469,4.566115856170654,-4.566115856170654,6.626701354980469,4.566115856170654,-4.566115856170654,,,816,4084,,,,,,,
-4.454781532287598,9.740829467773438,4.5661444664001465,-4.5661444664001465,9.740829467773438,4.5661444664001465,-4.5661444664001465,,,817,4089,,,,,,,
-4.454781532287598,5.144405364990234,4.566150188446045,-4.566150188446045,5.144405364990234,4.566150188446045,-4.566150188446045,,,818,4094,,,,,,,
,,5.030010223388672,-5.030010223388672,,,,,,819,4099,,,,,,,0.8633136749267578
-4.454781532287598,8.478260040283203,4.566122055053711,-4.566122055053711,8.478260040283203,4.566122055053711,-4.566122055053711,,,819,4099,,,,,,,
-4.454781532287598,7.614326477050781,4.566210746765137,-4.566210746765137,7.614326477050781,4.566210746765137,-4.566210746765137,0.0,0.0,820,4104,,,,,,,
-4.454781532287598,7.848834991455078,4.566209316253662,-4.566209316253662,7.848834991455078,4.566209316253662,-4.566209316253662,,,821,4109,37.986183166503906,0.00048601627349853516,-4.6728715896606445,0.22802045941352844,37.986183166503906,0.00048601627349853516,
-4.454781532287598,11.865997314453125,4.566116809844971,-4.566116809844971,11.865997314453125,4.566116809844971,-4.566116809844971,,,822,4114,,,,,,,
-4.454781532287598,12.732124328613281,4.565959930419922,-4.565959930419922,12.732124328613281,4.565959930419922,-4.565959930419922,,,823,4119,,,,,,,
