log_prob_true,time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,time_forward
-5.606074810028076,11.91244125366211,5.748406887054443,-5.748406887054443,11.91244125366211,5.748406887054443,-5.748406887054443,,,496,2484,,,,,,,
-5.606074810028076,8.384227752685547,5.7487711906433105,-5.7487711906433105,8.384227752685547,5.7487711906433105,-5.7487711906433105,,,497,2489,,,,,,,
-5.606074810028076,8.662986755371094,5.745021343231201,-5.745021343231201,8.662986755371094,5.745021343231201,-5.745021343231201,,,498,2494,,,,,,,
,,2.9955637454986572,-2.9955637454986572,,,,,,499,2499,,,,,,,1.2308359146118164
-5.606074810028076,7.019996643066406,5.747893810272217,-5.747893810272217,7.019996643066406,5.747893810272217,-5.747893810272217,,,499,2499,,,,,,,
-5.606074810028076,3.6017417907714844,5.749615669250488,-5.749615669250488,3.6017417907714844,5.749615669250488,-5.749615669250488,0.0,nan,500,2504,,,,,,,
-5.606074810028076,8.81643295288086,5.754095077514648,-5.754095077514648,8.81643295288086,5.754095077514648,-5.754095077514648,,,501,2509,28.26709747314453,0.00020456314086914062,-6.090645790100098,0.4836690425872803,28.26709747314453,0.00020456314086914062,
-5.606074810028076,10.724449157714844,5.7506232261657715,-5.7506232261657715,10.724449157714844,5.7506232261657715,-5.7506232261657715,,,502,2514,,,,,,,
-5.606074810028076,7.929515838623047,5.746906757354736,-5.746906757354736,7.929515838623047,5.746906757354736,-5.746906757354736,,,503,2519,,,,,,,
-5.606074810028076,6.443881988525391,5.747930526733398,-5.747930526733398,6.443881988525391,5.747930526733398,-5.747930526733398,,,504,2524,,,,,,,
-5.606074810028076,6.046104431152344,5.746490001678467,-5.746490001678467,6.046104431152344,5.746490001678467,-5.746490001678467,0.0,nan,505,2529,,,,,,,
-5.606074810028076,10.491085052490234,5.74851131439209,-5.74851131439209,10.491085052490234,5.74851131439209,-5.74851131439209,,,506,2534,,,,,,,
-5.606074810028076,11.111640930175781,5.747786521911621,-5.747786521911621,11.111640930175781,5.747786521911621,-5.747786521911621,,,507,2539,,,,,,,
-5.606074810028076,9.015655517578125,5.747242450714111,-5.747242450714111,9.015655517578125,5.747242450714111,-5.747242450714111,,,508,2544,,,,,,,
,,3.0266976356506348,-3.0266976356506348,,,,,,509,2549,,,,,,,3.390789031982422
-5.606074810028076,11.250686645507812,5.747989654541016,-5.747989654541016,11.250686645507812,5.747989654541016,-5.747989654541016,,,509,2549,,,,,,,
-5.606074810028076,4.433631896972656,5.746171951293945,-5.746171951293945,4.433631896972656,5.746171951293945,-5.746171951293945,0.0,nan,510,2554,,,,,,,
-5.606074810028076,8.604240417480469,5.74512243270874,-5.74512243270874,8.604240417480469,5.74512243270874,-5.74512243270874,,,511,2559,26.15680694580078,0.0001773834228515625,-5.983477592468262,0.42383265495300293,26.15680694580078,0.0001773834228515625,
-5.606074810028076,12.614250183105469,5.7451982498168945,-5.7451982498168945,12.614250183105469,5.7451982498168945,-5.7451982498168945,,,512,2564,,,,,,,
-5.606074810028076,7.007122039794922,5.745447635650635,-5.745447635650635,7.007122039794922,5.745447635650635,-5.745447635650635,,,513,2569,,,,,,,
-5.606074810028076,11.861038208007812,5.746762752532959,-5.746762752532959,11.861038208007812,5.746762752532959,-5.746762752532959,,,514,2574,,,,,,,
-5.606074810028076,10.954093933105469,5.74783182144165,-5.74783182144165,10.954093933105469,5.74783182144165,-5.74783182144165,0.0,nan,515,2579,,,,,,,
-5.606074810028076,11.950492858886719,5.746133804321289,-5.746133804321289,11.950492858886719,5.746133804321289,-5.746133804321289,,,516,2584,,,,,,,
-5.606074810028076,9.303092956542969,5.746952533721924,-5.746952533721924,9.303092956542969,5.746952533721924,-5.746952533721924,,,517,2589,,,,,,,
-5.606074810028076,10.474491119384766,5.748707294464111,-5.748707294464111,10.474491119384766,5.748707294464111,-5.748707294464111,,,518,2594,,,,,,,
,,2.9698493480682373,-2.9698493480682373,,,,,,519,2599,,,,,,,1.0096430778503418
-5.606074810028076,4.745769500732422,5.748661041259766,-5.748661041259766,4.745769500732422,5.748661041259766,-5.748661041259766,,,519,2599,,,,,,,
-5.606074810028076,3.1280517578125,5.7484540939331055,-5.7484540939331055,3.1280517578125,5.7484540939331055,-5.7484540939331055,0.0,nan,520,2604,,,,,,,
-5.606074810028076,11.814594268798828,5.747358798980713,-5.747358798980713,11.814594268798828,5.747358798980713,-5.747358798980713,,,521,2609,44.22578811645508,0.0002536773681640625,-6.037237644195557,0.44121646881103516,44.22578811645508,0.0002536773681640625,
-5.606074810028076,8.069229125976562,5.746699333190918,-5.746699333190918,8.069229125976562,5.746699333190918,-5.746699333190918,,,522,2614,,,,,,,
-5.606074810028076,12.562751770019531,5.75213098526001,-5.75213098526001,12.562751770019531,5.75213098526001,-5.75213098526001,,,523,2619,,,,,,,
-5.606074810028076,10.484790802001953,5.748673915863037,-5.748673915863037,10.484790802001953,5.748673915863037,-5.748673915863037,,,524,2624,,,,,,,
-5.606074810028076,6.0062408447265625,5.746179580688477,-5.746179580688477,6.0062408447265625,5.746179580688477,-5.746179580688477,0.0,nan,525,2629,,,,,,,
-5.606074810028076,12.774372100830078,5.744729042053223,-5.744729042053223,12.774372100830078,5.744729042053223,-5.744729042053223,,,526,2634,,,,,,,
-5.606074810028076,4.104137420654297,5.744056224822998,-5.744056224822998,4.104137420654297,5.744056224822998,-5.744056224822998,,,527,2639,,,,,,,
-5.606074810028076,11.615371704101562,5.744817733764648,-5.744817733764648,11.615371704101562,5.744817733764648,-5.744817733764648,,,528,2644,,,,,,,
,,3.0304417610168457,-3.0304417610168457,,,,,,529,2649,,,,,,,4.433929920196533
-5.606074810028076,8.893489837646484,5.744409084320068,-5.744409084320068,8.893489837646484,5.744409084320068,-5.744409084320068,,,529,2649,,,,,,,
-5.606074810028076,8.684539794921875,5.744733810424805,-5.744733810424805,8.684539794921875,5.744733810424805,-5.744733810424805,0.0,nan,530,2654,,,,,,,
-5.606074810028076,9.560298919677734,5.747382640838623,-5.747382640838623,9.560298919677734,5.747382640838623,-5.747382640838623,,,531,2659,31.000137329101562,9.02414321899414e-05,-6.015186786651611,0.36670926213264465,31.000137329101562,9.02414321899414e-05,
-5.606074810028076,12.319469451904297,5.753652095794678,-5.753652095794678,12.319469451904297,5.753652095794678,-5.753652095794678,,,532,2664,,,,,,,
-5.606074810028076,11.857891082763672,5.745163440704346,-5.745163440704346,11.857891082763672,5.745163440704346,-5.745163440704346,,,533,2669,,,,,,,
-5.606074810028076,7.019806385040283,5.744217395782471,-5.744217395782471,7.019805908203125,5.744217395782471,-5.744217395782471,,,534,2674,,,,,,,
-5.606074810028076,13.984203338623047,5.7455363273620605,-5.7455363273620605,13.984203338623047,5.7455363273620605,-5.7455363273620605,0.0,nan,535,2679,,,,,,,
-5.606074810028076,14.545249938964844,5.743152141571045,-5.743152141571045,14.545249938964844,5.743152141571045,-5.743152141571045,,,536,2684,,,,,,,
-5.606074810028076,13.729857444763184,5.743832111358643,-5.743832111358643,13.7298583984375,5.743832111358643,-5.743832111358643,,,537,2689,,,,,,,
-5.606074810028076,7.132720947265625,5.743683815002441,-5.743683815002441,7.132720947265625,5.743683815002441,-5.743683815002441,,,538,2694,,,,,,,
,,2.9551455974578857,-2.9551455974578857,,,,,,539,2699,,,,,,,0.8290410041809082
-5.606074810028076,14.128588676452637,5.7431206703186035,-5.7431206703186035,14.128589630126953,5.7431206703186035,-5.7431206703186035,,,539,2699,,,,,,,
-5.606074810028076,10.111331939697266,5.7435455322265625,-5.7435455322265625,10.111331939697266,5.7435455322265625,-5.7435455322265625,0.0,nan,540,2704,,,,,,,
-5.606074810028076,13.94033432006836,5.742604732513428,-5.742604732513428,13.94033432006836,5.742604732513428,-5.742604732513428,,,541,2709,33.85162353515625,0.00017702579498291016,-6.013059139251709,0.39433348178863525,33.85162353515625,0.00017702579498291016,
-5.606074810028076,11.088275909423828,5.743587970733643,-5.743587970733643,11.088275909423828,5.743587970733643,-5.743587970733643,,,542,2714,,,,,,,
-5.606074810028076,8.044624328613281,5.743686676025391,-5.743686676025391,8.044624328613281,5.743686676025391,-5.743686676025391,,,543,2719,,,,,,,
-5.606074810028076,12.12472915649414,5.744017124176025,-5.744017124176025,12.12472915649414,5.744017124176025,-5.744017124176025,,,544,2724,,,,,,,
-5.606074810028076,13.256072998046875,5.742467403411865,-5.742467403411865,13.256072998046875,5.742467403411865,-5.742467403411865,0.0,nan,545,2729,,,,,,,
-5.606074810028076,13.229560852050781,5.74519681930542,-5.74519681930542,13.229560852050781,5.74519681930542,-5.74519681930542,,,546,2734,,,,,,,
-5.606074810028076,3.6530497074127197,5.74246072769165,-5.74246072769165,3.6530494689941406,5.74246072769165,-5.74246072769165,,,547,2739,,,,,,,
-5.606074810028076,6.5067291259765625,5.7425537109375,-5.7425537109375,6.5067291259765625,5.7425537109375,-5.7425537109375,,,548,2744,,,,,,,
,,2.9946722984313965,-2.9946722984313965,,,,,,549,2749,,,,,,,0.9328722953796387
-5.606074810028076,13.2598876953125,5.743093013763428,-5.743093013763428,13.2598876953125,5.743093013763428,-5.743093013763428,,,549,2749,,,,,,,
-5.606074810028076,5.824851989746094,5.744197845458984,-5.744197845458984,5.824851989746094,5.744197845458984,-5.744197845458984,0.0,nan,550,2754,,,,,,,
-5.606074810028076,11.457061767578125,5.745785713195801,-5.745785713195801,11.457061767578125,5.745785713195801,-5.745785713195801,,,551,2759,38.76514434814453,6.687641143798828e-05,-5.95340633392334,0.36368581652641296,38.76514434814453,6.687641143798828e-05,
-5.606074810028076,12.690925598144531,5.743824005126953,-5.743824005126953,12.690925598144531,5.743824005126953,-5.743824005126953,,,552,2764,,,,,,,
-5.606074810028076,12.643814086914062,5.74390172958374,-5.74390172958374,12.643814086914062,5.74390172958374,-5.74390172958374,,,553,2769,,,,,,,
-5.606074810028076,8.954620361328125,5.744093418121338,-5.744093418121338,8.954620361328125,5.744093418121338,-5.744093418121338,,,554,2774,,,,,,,
-5.606074810028076,11.571216583251953,5.743249416351318,-5.743249416351318,11.571216583251953,5.743249416351318,-5.743249416351318,0.0,nan,555,2779,,,,,,,
-5.606074810028076,5.478763580322266,5.742984294891357,-5.742984294891357,5.478763580322266,5.742984294891357,-5.742984294891357,,,556,2784,,,,,,,
-5.606074810028076,10.735797882080078,5.742978096008301,-5.742978096008301,10.735797882080078,5.742978096008301,-5.742978096008301,,,557,2789,,,,,,,
-5.606074810028076,11.014461517333984,5.742416858673096,-5.742416858673096,11.014461517333984,5.742416858673096,-5.742416858673096,,,558,2794,,,,,,,
,,3.013998031616211,-3.013998031616211,,,,,,559,2799,,,,,,,2.756655216217041
-5.606074810028076,12.52298355102539,5.742820739746094,-5.742820739746094,12.52298355102539,5.742820739746094,-5.742820739746094,,,559,2799,,,,,,,
-5.606074810028076,4.833889007568359,5.7427215576171875,-5.7427215576171875,4.833889007568359,5.7427215576171875,-5.7427215576171875,0.0,nan,560,2804,,,,,,,
-5.606074810028076,11.979484558105469,5.74269437789917,-5.74269437789917,11.979484558105469,5.74269437789917,-5.74269437789917,,,561,2809,26.022911071777344,0.00015783309936523438,-5.933787822723389,0.34094884991645813,26.022911071777344,0.00015783309936523438,
-5.606074810028076,12.516593933105469,5.742847442626953,-5.742847442626953,12.516593933105469,5.742847442626953,-5.742847442626953,,,562,2814,,,,,,,
-5.606074810028076,10.366439819335938,5.74246072769165,-5.74246072769165,10.366439819335938,5.74246072769165,-5.74246072769165,,,563,2819,,,,,,,
-5.606074810028076,7.540798664093018,5.742062568664551,-5.742062568664551,7.540798187255859,5.742062568664551,-5.742062568664551,,,564,2824,,,,,,,
-5.606074810028076,12.026786804199219,5.742895603179932,-5.742895603179932,12.026786804199219,5.742895603179932,-5.742895603179932,0.0,nan,565,2829,,,,,,,
-5.606074810028076,11.222267150878906,5.742082595825195,-5.742082595825195,11.222267150878906,5.742082595825195,-5.742082595825195,,,566,2834,,,,,,,
-5.606074810028076,10.216712951660156,5.742321014404297,-5.742321014404297,10.216712951660156,5.742321014404297,-5.742321014404297,,,567,2839,,,,,,,
-5.606074810028076,9.829998016357422,5.743824005126953,-5.743824005126953,9.829998016357422,5.743824005126953,-5.743824005126953,,,568,2844,,,,,,,
,,2.9935758113861084,-2.9935758113861084,,,,,,569,2849,,,,,,,2.243638038635254
-5.606074810028076,7.7083587646484375,5.742737293243408,-5.742737293243408,7.7083587646484375,5.742737293243408,-5.742737293243408,,,569,2849,,,,,,,
-5.606074810028076,10.517024993896484,5.741471290588379,-5.741471290588379,10.517024993896484,5.741471290588379,-5.741471290588379,0.0,nan,570,2854,,,,,,,
-5.606074810028076,9.45730209350586,5.743410110473633,-5.743410110473633,9.45730209350586,5.743410110473633,-5.743410110473633,,,571,2859,31.726455688476562,0.0001856088638305664,-5.934163570404053,0.3813540041446686,31.726455688476562,0.0001856088638305664,
-5.606074810028076,13.28897476196289,5.744245529174805,-5.744245529174805,13.28897476196289,5.744245529174805,-5.744245529174805,,,572,2864,,,,,,,
-5.606074810028076,10.544586181640625,5.742703437805176,-5.742703437805176,10.544586181640625,5.742703437805176,-5.742703437805176,,,573,2869,,,,,,,
-5.606074810028076,11.61346435546875,5.7447686195373535,-5.7447686195373535,11.61346435546875,5.7447686195373535,-5.7447686195373535,,,574,2874,,,,,,,
-5.606074810028076,16.03403091430664,5.7486138343811035,-5.7486138343811035,16.03403091430664,5.7486138343811035,-5.7486138343811035,0.0,nan,575,2879,,,,,,,
-5.606074810028076,11.578178405761719,5.74423360824585,-5.74423360824585,11.578178405761719,5.74423360824585,-5.74423360824585,,,576,2884,,,,,,,
-5.606074810028076,11.995410919189453,5.751773357391357,-5.751773357391357,11.995410919189453,5.751773357391357,-5.751773357391357,,,577,2889,,,,,,,
-5.606074810028076,9.491634368896484,5.756807804107666,-5.756807804107666,9.491634368896484,5.756807804107666,-5.756807804107666,,,578,2894,,,,,,,
,,3.0136258602142334,-3.0136258602142334,,,,,,579,2899,,,,,,,3.830432891845703
-5.606074810028076,3.0519485473632812,5.758405685424805,-5.758405685424805,3.0519485473632812,5.758405685424805,-5.758405685424805,,,579,2899,,,,,,,
-5.606074810028076,10.378265380859375,5.750419616699219,-5.750419616699219,10.378265380859375,5.750419616699219,-5.750419616699219,0.0,nan,580,2904,,,,,,,
-5.606074810028076,11.151885986328125,5.747074127197266,-5.747074127197266,11.151885986328125,5.747074127197266,-5.747074127197266,,,581,2909,39.83945846557617,0.00023877620697021484,-5.957320213317871,0.39508190751075745,39.83945846557617,0.00023877620697021484,
-5.606074810028076,10.117435455322266,5.744086265563965,-5.744086265563965,10.117435455322266,5.744086265563965,-5.744086265563965,,,582,2914,,,,,,,
-5.606074810028076,12.555122375488281,5.742478370666504,-5.742478370666504,12.555122375488281,5.742478370666504,-5.742478370666504,,,583,2919,,,,,,,
-5.606074810028076,12.736701965332031,5.742831707000732,-5.742831707000732,12.736701965332031,5.742831707000732,-5.742831707000732,,,584,2924,,,,,,,
-5.606074810028076,7.352352142333984,5.744084358215332,-5.744084358215332,7.352352142333984,5.744084358215332,-5.744084358215332,0.0,nan,585,2929,,,,,,,
-5.606074810028076,12.196922302246094,5.742279529571533,-5.742279529571533,12.196922302246094,5.742279529571533,-5.742279529571533,,,586,2934,,,,,,,
-5.606074810028076,13.481998443603516,5.741314888000488,-5.741314888000488,13.481998443603516,5.741314888000488,-5.741314888000488,,,587,2939,,,,,,,
-5.606074810028076,7.357310771942139,5.742273807525635,-5.742273807525635,7.357311248779297,5.742273807525635,-5.742273807525635,,,588,2944,,,,,,,
,,2.991194248199463,-2.991194248199463,,,,,,589,2949,,,,,,,1.312553882598877
-5.606074810028076,5.652809143066406,5.741810321807861,-5.741810321807861,5.652809143066406,5.741810321807861,-5.741810321807861,,,589,2949,,,,,,,
-5.606074810028076,11.878776550292969,5.741952419281006,-5.741952419281006,11.878776550292969,5.741952419281006,-5.741952419281006,0.0,nan,590,2954,,,,,,,
-5.606074810028076,12.20712661743164,5.742873668670654,-5.742873668670654,12.20712661743164,5.742873668670654,-5.742873668670654,,,591,2959,27.116872787475586,3.3736228942871094e-05,-6.074649810791016,0.4342208504676819,27.116870880126953,3.3736228942871094e-05,
-5.606074810028076,13.328551292419434,5.741833209991455,-5.741833209991455,13.32855224609375,5.741833209991455,-5.741833209991455,,,592,2964,,,,,,,
-5.606074810028076,11.43798828125,5.741093635559082,-5.741093635559082,11.43798828125,5.741093635559082,-5.741093635559082,,,593,2969,,,,,,,
-5.606074810028076,12.491035461425781,5.741946220397949,-5.741946220397949,12.491035461425781,5.741946220397949,-5.741946220397949,,,594,2974,,,,,,,
-5.606074810028076,4.016304016113281,5.743266582489014,-5.743266582489014,4.016304016113281,5.743266582489014,-5.743266582489014,0.0,nan,595,2979,,,,,,,
-5.606074810028076,7.541656017303467,5.744136810302734,-5.744136810302734,7.541656494140625,5.744136810302734,-5.744136810302734,,,596,2984,,,,,,,
-5.606074810028076,8.849525451660156,5.742632865905762,-5.742632865905762,8.849525451660156,5.742632865905762,-5.742632865905762,,,597,2989,,,,,,,
-5.606074810028076,6.854152202606201,5.743252754211426,-5.743252754211426,6.854152679443359,5.743252754211426,-5.743252754211426,,,598,2994,,,,,,,
,,2.979034662246704,-2.979034662246704,,,,,,599,2999,,,,,,,0.9878277778625488
-5.606074810028076,10.589885711669922,5.7422356605529785,-5.7422356605529785,10.589885711669922,5.7422356605529785,-5.7422356605529785,,,599,2999,,,,,,,
-5.606074810028076,11.435890197753906,5.741588115692139,-5.741588115692139,11.435890197753906,5.741588115692139,-5.741588115692139,0.0,nan,600,3004,,,,,,,
-5.606074810028076,8.224105834960938,5.740917205810547,-5.740917205810547,8.224105834960938,5.740917205810547,-5.740917205810547,,,601,3009,20.25766372680664,0.00044858455657958984,-5.9976372718811035,0.39558786153793335,20.25766372680664,0.00044858455657958984,
-5.606074810028076,10.37740707397461,5.742253303527832,-5.742253303527832,10.37740707397461,5.742253303527832,-5.742253303527832,,,602,3014,,,,,,,
-5.606074810028076,13.035106658935547,5.745105743408203,-5.745105743408203,13.035106658935547,5.745105743408203,-5.745105743408203,,,603,3019,,,,,,,
-5.606074810028076,12.901687622070312,5.743954658508301,-5.743954658508301,12.901687622070312,5.743954658508301,-5.743954658508301,,,604,3024,,,,,,,
-5.606074810028076,13.504505157470703,5.75038480758667,-5.75038480758667,13.504505157470703,5.75038480758667,-5.75038480758667,0.0,nan,605,3029,,,,,,,
-5.606074810028076,8.052444458007812,5.744045257568359,-5.744045257568359,8.052444458007812,5.744045257568359,-5.744045257568359,,,606,3034,,,,,,,
-5.606074810028076,12.14609146118164,5.741097450256348,-5.741097450256348,12.14609146118164,5.741097450256348,-5.741097450256348,,,607,3039,,,,,,,
-5.606074810028076,12.419700622558594,5.741058826446533,-5.741058826446533,12.419700622558594,5.741058826446533,-5.741058826446533,,,608,3044,,,,,,,
,,3.0090010166168213,-3.0090010166168213,,,,,,609,3049,,,,,,,3.3932924270629883
-5.606074810028076,13.713359832763672,5.74140739440918,-5.74140739440918,13.713359832763672,5.74140739440918,-5.74140739440918,,,609,3049,,,,,,,
-5.606074810028076,11.461162567138672,5.73999547958374,-5.73999547958374,11.461162567138672,5.73999547958374,-5.73999547958374,0.0,nan,610,3054,,,,,,,
-5.606074810028076,8.590412139892578,5.741212368011475,-5.741212368011475,8.590412139892578,5.741212368011475,-5.741212368011475,,,611,3059,20.30038833618164,0.000655055046081543,-5.9989800453186035,0.37929126620292664,20.30038833618164,0.000655055046081543,
-5.606074810028076,9.000205993652344,5.741020202636719,-5.741020202636719,9.000205993652344,5.741020202636719,-5.741020202636719,,,612,3064,,,,,,,
-5.606074810028076,5.563926696777344,5.740593910217285,-5.740593910217285,5.563926696777344,5.740593910217285,-5.740593910217285,,,613,3069,,,,,,,
-5.606074810028076,11.335086822509766,5.741621017456055,-5.741621017456055,11.335086822509766,5.741621017456055,-5.741621017456055,,,614,3074,,,,,,,
-5.606074810028076,10.963249206542969,5.7438859939575195,-5.7438859939575195,10.963249206542969,5.7438859939575195,-5.7438859939575195,0.0,nan,615,3079,,,,,,,
-5.606074810028076,13.513279914855957,5.747486591339111,-5.747486591339111,13.51327896118164,5.747486591339111,-5.747486591339111,,,616,3084,,,,,,,
-5.606074810028076,12.49246597290039,5.7440185546875,-5.7440185546875,12.49246597290039,5.7440185546875,-5.7440185546875,,,617,3089,,,,,,,
-5.606074810028076,12.030696868896484,5.742311954498291,-5.742311954498291,12.030696868896484,5.742311954498291,-5.742311954498291,,,618,3094,,,,,,,
,,2.9918372631073,-2.9918372631073,,,,,,619,3099,,,,,,,1.2273192405700684
-5.606074810028076,11.71722412109375,5.740432262420654,-5.740432262420654,11.71722412109375,5.740432262420654,-5.740432262420654,,,619,3099,,,,,,,
-5.606074810028076,11.981868743896484,5.740250587463379,-5.740250587463379,11.981868743896484,5.740250587463379,-5.740250587463379,0.0,nan,620,3104,,,,,,,
-5.606074810028076,11.420154571533203,5.741921424865723,-5.741921424865723,11.420154571533203,5.741921424865723,-5.741921424865723,,,621,3109,19.15740966796875,0.0002586841583251953,-5.950663089752197,0.35934385657310486,19.15740966796875,0.0002586841583251953,
-5.606074810028076,7.514476776123047,5.740324974060059,-5.740324974060059,7.514476776123047,5.740324974060059,-5.740324974060059,,,622,3114,,,,,,,
-5.606074810028076,11.524105072021484,5.741290092468262,-5.741290092468262,11.524105072021484,5.741290092468262,-5.741290092468262,,,623,3119,,,,,,,
-5.606074810028076,11.223602294921875,5.741932392120361,-5.741932392120361,11.223602294921875,5.741932392120361,-5.741932392120361,,,624,3124,,,,,,,
-5.606074810028076,7.15818452835083,5.740636825561523,-5.740636825561523,7.158184051513672,5.740636825561523,-5.740636825561523,0.0,nan,625,3129,,,,,,,
-5.606074810028076,10.803604125976562,5.74072265625,-5.74072265625,10.803604125976562,5.74072265625,-5.74072265625,,,626,3134,,,,,,,
-5.606074810028076,3.7713050842285156,5.739519119262695,-5.739519119262695,3.7713050842285156,5.739519119262695,-5.739519119262695,,,627,3139,,,,,,,
-5.606074810028076,13.446331024169922,5.7414021492004395,-5.7414021492004395,13.446331024169922,5.7414021492004395,-5.7414021492004395,,,628,3144,,,,,,,
,,2.978634834289551,-2.978634834289551,,,,,,629,3149,,,,,,,1.9960999488830566
-5.606074810028076,13.303375244140625,5.740316867828369,-5.740316867828369,13.303375244140625,5.740316867828369,-5.740316867828369,,,629,3149,,,,,,,
-5.606074810028076,7.588958740234375,5.742594242095947,-5.742594242095947,7.588958740234375,5.742594242095947,-5.742594242095947,0.0,nan,630,3154,,,,,,,
-5.606074810028076,9.62839126586914,5.744025230407715,-5.744025230407715,9.62839126586914,5.744025230407715,-5.744025230407715,,,631,3159,31.24370574951172,7.140636444091797e-05,-6.004547595977783,0.39463919401168823,31.24370574951172,7.140636444091797e-05,
-5.606074810028076,12.455368041992188,5.745754718780518,-5.745754718780518,12.455368041992188,5.745754718780518,-5.745754718780518,,,632,3164,,,,,,,
-5.606074810028076,11.691856384277344,5.747129440307617,-5.747129440307617,11.691856384277344,5.747129440307617,-5.747129440307617,,,633,3169,,,,,,,
-5.606074810028076,8.227825164794922,5.746313095092773,-5.746313095092773,8.227825164794922,5.746313095092773,-5.746313095092773,,,634,3174,,,,,,,
-5.606074810028076,12.389469146728516,5.74413537979126,-5.74413537979126,12.389469146728516,5.74413537979126,-5.74413537979126,0.0,nan,635,3179,,,,,,,
-5.606074810028076,9.323787689208984,5.739569187164307,-5.739569187164307,9.323787689208984,5.739569187164307,-5.739569187164307,,,636,3184,,,,,,,
-5.606074810028076,11.95363998413086,5.740715026855469,-5.740715026855469,11.95363998413086,5.740715026855469,-5.740715026855469,,,637,3189,,,,,,,
-5.606074810028076,13.08889389038086,5.7408013343811035,-5.7408013343811035,13.08889389038086,5.7408013343811035,-5.7408013343811035,,,638,3194,,,,,,,
,,2.9918808937072754,-2.9918808937072754,,,,,,639,3199,,,,,,,0.9639263153076172
-5.606074810028076,12.689781188964844,5.73966646194458,-5.73966646194458,12.689781188964844,5.73966646194458,-5.73966646194458,,,639,3199,,,,,,,
-5.606074810028076,13.287734031677246,5.739882946014404,-5.739882946014404,13.287734985351562,5.739882946014404,-5.739882946014404,0.0,nan,640,3204,,,,,,,
-5.606074810028076,12.0880126953125,5.742307662963867,-5.742307662963867,12.0880126953125,5.742307662963867,-5.742307662963867,,,641,3209,26.74856185913086,0.00010979175567626953,-6.06630802154541,0.4330124855041504,26.74856185913086,0.00010979175567626953,
-5.606074810028076,12.403202056884766,5.740333557128906,-5.740333557128906,12.403202056884766,5.740333557128906,-5.740333557128906,,,642,3214,,,,,,,
-5.606074810028076,8.135795593261719,5.739583492279053,-5.739583492279053,8.135795593261719,5.739583492279053,-5.739583492279053,,,643,3219,,,,,,,
-5.606074810028076,5.227947235107422,5.744140625,-5.744140625,5.227947235107422,5.744140625,-5.744140625,,,644,3224,,,,,,,
-5.606074810028076,9.299087524414062,5.740636348724365,-5.740636348724365,9.299087524414062,5.740636348724365,-5.740636348724365,0.0,nan,645,3229,,,,,,,
-5.606074810028076,12.967300415039062,5.739805221557617,-5.739805221557617,12.967300415039062,5.739805221557617,-5.739805221557617,,,646,3234,,,,,,,
-5.606074810028076,11.793804168701172,5.7395710945129395,-5.7395710945129395,11.793804168701172,5.7395710945129395,-5.7395710945129395,,,647,3239,,,,,,,
-5.606074810028076,11.438465118408203,5.738945484161377,-5.738945484161377,11.438465118408203,5.738945484161377,-5.738945484161377,,,648,3244,,,,,,,
,,3.015515089035034,-3.015515089035034,,,,,,649,3249,,,,,,,1.0535717010498047
-5.606074810028076,12.973308563232422,5.739376544952393,-5.739376544952393,12.973308563232422,5.739376544952393,-5.739376544952393,,,649,3249,,,,,,,
-5.606074810028076,10.387802124023438,5.739631652832031,-5.739631652832031,10.387802124023438,5.739631652832031,-5.739631652832031,0.0,nan,650,3254,,,,,,,
-5.606074810028076,8.448314666748047,5.739567279815674,-5.739567279815674,8.448314666748047,5.739567279815674,-5.739567279815674,,,651,3259,35.9130859375,0.0005855560302734375,-5.987788677215576,0.408548504114151,35.9130859375,0.0005855560302734375,
-5.606074810028076,8.955860137939453,5.740516185760498,-5.740516185760498,8.955860137939453,5.740516185760498,-5.740516185760498,,,652,3264,,,,,,,
-5.606074810028076,12.810134887695312,5.741324424743652,-5.741324424743652,12.810134887695312,5.741324424743652,-5.741324424743652,,,653,3269,,,,,,,
-5.606074810028076,13.416767120361328,5.7421488761901855,-5.7421488761901855,13.416767120361328,5.7421488761901855,-5.7421488761901855,,,654,3274,,,,,,,
-5.606074810028076,7.944202423095703,5.739789009094238,-5.739789009094238,7.944202423095703,5.739789009094238,-5.739789009094238,0.0,nan,655,3279,,,,,,,
-5.606074810028076,8.817577362060547,5.7408833503723145,-5.7408833503723145,8.817577362060547,5.7408833503723145,-5.7408833503723145,,,656,3284,,,,,,,
-5.606074810028076,11.92779541015625,5.740419864654541,-5.740419864654541,11.92779541015625,5.740419864654541,-5.740419864654541,,,657,3289,,,,,,,
-5.606074810028076,11.029434204101562,5.739377975463867,-5.739377975463867,11.029434204101562,5.739377975463867,-5.739377975463867,,,658,3294,,,,,,,
,,3.0002601146698,-3.0002601146698,,,,,,659,3299,,,,,,,1.2180209159851074
-5.606074810028076,10.782337188720703,5.74049186706543,-5.74049186706543,10.782337188720703,5.74049186706543,-5.74049186706543,,,659,3299,,,,,,,
-5.606074810028076,10.312938690185547,5.742063522338867,-5.742063522338867,10.312938690185547,5.742063522338867,-5.742063522338867,0.0,nan,660,3304,,,,,,,
