log_prob_true,time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,time_forward
-5.606074333190918,5.022716522216797,5.716832637786865,-5.716832637786865,5.022716522216797,5.716832637786865,-5.716832637786865,,,331,1659,17.91839599609375,0.0003917217254638672,-5.8015828132629395,0.19307921826839447,17.91839599609375,0.0003917217254638672,
-5.606074333190918,4.613494873046875,5.716814041137695,-5.716814041137695,4.613494873046875,5.716814041137695,-5.716814041137695,,,332,1664,,,,,,,
-5.606074333190918,4.363441467285156,5.717045783996582,-5.717045783996582,4.363441467285156,5.717045783996582,-5.717045783996582,,,333,1669,,,,,,,
-5.606074333190918,4.869937896728516,5.717075824737549,-5.717075824737549,4.869937896728516,5.717075824737549,-5.717075824737549,,,334,1674,,,,,,,
-5.606074333190918,6.048297882080078,5.7171807289123535,-5.7171807289123535,6.048297882080078,5.7171807289123535,-5.7171807289123535,0.0,nan,335,1679,,,,,,,
-5.606074333190918,4.4178009033203125,5.716977596282959,-5.716977596282959,4.4178009033203125,5.716977596282959,-5.716977596282959,,,336,1684,,,,,,,
-5.606074333190918,4.701519012451172,5.7169342041015625,-5.7169342041015625,4.701519012451172,5.7169342041015625,-5.7169342041015625,,,337,1689,,,,,,,
-5.606074333190918,3.6253929138183594,5.716887950897217,-5.716887950897217,3.6253929138183594,5.716887950897217,-5.716887950897217,,,338,1694,,,,,,,
,,4.056084156036377,-4.056084156036377,,,,,,339,1699,,,,,,,1.1134743690490723
-5.606074333190918,5.831623077392578,5.7169389724731445,-5.7169389724731445,5.831623077392578,5.7169389724731445,-5.7169389724731445,,,339,1699,,,,,,,
-5.606074333190918,5.219268798828125,5.716854095458984,-5.716854095458984,5.219268798828125,5.716854095458984,-5.716854095458984,0.0,nan,340,1704,,,,,,,
-5.606074333190918,4.1851043701171875,5.717016696929932,-5.717016696929932,4.1851043701171875,5.717016696929932,-5.717016696929932,,,341,1709,17.74892807006836,0.0003610849380493164,-5.772414207458496,0.17243225872516632,17.74892807006836,0.0003610849380493164,
-5.606074333190918,5.04302978515625,5.71707010269165,-5.71707010269165,5.04302978515625,5.71707010269165,-5.71707010269165,,,342,1714,,,,,,,
-5.606074333190918,4.757785797119141,5.716886043548584,-5.716886043548584,4.757785797119141,5.716886043548584,-5.716886043548584,,,343,1719,,,,,,,
-5.606074333190918,5.307197570800781,5.716942310333252,-5.716942310333252,5.307197570800781,5.716942310333252,-5.716942310333252,,,344,1724,,,,,,,
-5.606074333190918,4.667758941650391,5.7169189453125,-5.7169189453125,4.667758941650391,5.7169189453125,-5.7169189453125,0.0,nan,345,1729,,,,,,,
-5.606074333190918,6.423091888427734,5.717008590698242,-5.717008590698242,6.423091888427734,5.717008590698242,-5.717008590698242,,,346,1734,,,,,,,
-5.606074333190918,4.667854309082031,5.717121124267578,-5.717121124267578,4.667854309082031,5.717121124267578,-5.717121124267578,,,347,1739,,,,,,,
-5.606074333190918,4.656791687011719,5.7169060707092285,-5.7169060707092285,4.656791687011719,5.7169060707092285,-5.7169060707092285,,,348,1744,,,,,,,
,,4.038338661193848,-4.038338661193848,,,,,,349,1749,,,,,,,1.903533935546875
-5.606074333190918,5.707645416259766,5.7167439460754395,-5.7167439460754395,5.707645416259766,5.7167439460754395,-5.7167439460754395,,,349,1749,,,,,,,
-5.606074333190918,4.968166351318359,5.716915607452393,-5.716915607452393,4.968166351318359,5.716915607452393,-5.716915607452393,0.0,nan,350,1754,,,,,,,
-5.606074333190918,5.428123474121094,5.717006683349609,-5.717006683349609,5.428123474121094,5.717006683349609,-5.717006683349609,,,351,1759,22.491073608398438,0.0008932352066040039,-5.771235942840576,0.21863290667533875,22.491073608398438,0.0008932352066040039,
-5.606074333190918,4.485130310058594,5.717210292816162,-5.717210292816162,4.485130310058594,5.717210292816162,-5.717210292816162,,,352,1764,,,,,,,
-5.606074333190918,5.291271209716797,5.717071056365967,-5.717071056365967,5.291271209716797,5.717071056365967,-5.717071056365967,,,353,1769,,,,,,,
-5.606074333190918,3.397369623184204,5.716952800750732,-5.716952800750732,3.397369384765625,5.716952800750732,-5.716952800750732,,,354,1774,,,,,,,
-5.606074333190918,5.196475982666016,5.71674919128418,-5.71674919128418,5.196475982666016,5.71674919128418,-5.71674919128418,0.0,nan,355,1779,,,,,,,
-5.606074333190918,3.731250762939453,5.716841220855713,-5.716841220855713,3.731250762939453,5.716841220855713,-5.716841220855713,,,356,1784,,,,,,,
-5.606074333190918,3.9702413082122803,5.716955661773682,-5.716955661773682,3.9702415466308594,5.716955661773682,-5.716955661773682,,,357,1789,,,,,,,
-5.606074333190918,3.99932861328125,5.716948986053467,-5.716948986053467,3.99932861328125,5.716948986053467,-5.716948986053467,,,358,1794,,,,,,,
,,4.067738056182861,-4.067738056182861,,,,,,359,1799,,,,,,,1.813352108001709
-5.606074333190918,5.045604705810547,5.716922760009766,-5.716922760009766,5.045604705810547,5.716922760009766,-5.716922760009766,,,359,1799,,,,,,,
-5.606074333190918,4.893779754638672,5.716962814331055,-5.716962814331055,4.893779754638672,5.716962814331055,-5.716962814331055,0.0,nan,360,1804,,,,,,,
-5.606074333190918,5.8868408203125,5.717154026031494,-5.717154026031494,5.8868408203125,5.717154026031494,-5.717154026031494,,,361,1809,22.18494415283203,0.00018310546875,-5.738246917724609,0.1923198699951172,22.18494415283203,0.00018310546875,
-5.606074333190918,4.651355743408203,5.717151641845703,-5.717151641845703,4.651355743408203,5.717151641845703,-5.717151641845703,,,362,1814,,,,,,,
-5.606074333190918,6.419849395751953,5.716866970062256,-5.716866970062256,6.419849395751953,5.716866970062256,-5.716866970062256,,,363,1819,,,,,,,
-5.606074333190918,6.383228302001953,5.716967582702637,-5.716967582702637,6.383228302001953,5.716967582702637,-5.716967582702637,,,364,1824,,,,,,,
-5.606074333190918,5.004787445068359,5.716917991638184,-5.716917991638184,5.004787445068359,5.716917991638184,-5.716917991638184,0.0,nan,365,1829,,,,,,,
-5.606074333190918,3.069305419921875,5.716909885406494,-5.716909885406494,3.069305419921875,5.716909885406494,-5.716909885406494,,,366,1834,,,,,,,
-5.606074333190918,3.2430648803710938,5.716853141784668,-5.716853141784668,3.2430648803710938,5.716853141784668,-5.716853141784668,,,367,1839,,,,,,,
-5.606074333190918,3.16162109375,5.7169413566589355,-5.7169413566589355,3.16162109375,5.7169413566589355,-5.7169413566589355,,,368,1844,,,,,,,
,,4.063799858093262,-4.063799858093262,,,,,,369,1849,,,,,,,1.8250346183776855
-5.606074333190918,5.5728912353515625,5.717021942138672,-5.717021942138672,5.5728912353515625,5.717021942138672,-5.717021942138672,,,369,1849,,,,,,,
-5.606074333190918,5.130195617675781,5.716988563537598,-5.716988563537598,5.130195617675781,5.716988563537598,-5.716988563537598,0.0,nan,370,1854,,,,,,,
-5.606074333190918,5.285739898681641,5.716980457305908,-5.716980457305908,5.285739898681641,5.716980457305908,-5.716980457305908,,,371,1859,17.27132797241211,0.00020456314086914062,-5.7726030349731445,0.20564411580562592,17.27132797241211,0.00020456314086914062,
-5.606074333190918,5.006122589111328,5.7170562744140625,-5.7170562744140625,5.006122589111328,5.7170562744140625,-5.7170562744140625,,,372,1864,,,,,,,
-5.606074333190918,5.716419219970703,5.717009544372559,-5.717009544372559,5.716419219970703,5.717009544372559,-5.717009544372559,,,373,1869,,,,,,,
-5.606074333190918,6.7630767822265625,5.716809272766113,-5.716809272766113,6.7630767822265625,5.716809272766113,-5.716809272766113,,,374,1874,,,,,,,
-5.606074333190918,5.8895111083984375,5.716940402984619,-5.716940402984619,5.8895111083984375,5.716940402984619,-5.716940402984619,0.0,nan,375,1879,,,,,,,
-5.606074333190918,5.088996887207031,5.717260360717773,-5.717260360717773,5.088996887207031,5.717260360717773,-5.717260360717773,,,376,1884,,,,,,,
-5.606074333190918,5.692291259765625,5.7168869972229,-5.7168869972229,5.692291259765625,5.7168869972229,-5.7168869972229,,,377,1889,,,,,,,
-5.606074333190918,4.607677459716797,5.716822147369385,-5.716822147369385,4.607677459716797,5.716822147369385,-5.716822147369385,,,378,1894,,,,,,,
,,4.051295757293701,-4.051295757293701,,,,,,379,1899,,,,,,,1.909196376800537
-5.606074333190918,2.9575347900390625,5.717038154602051,-5.717038154602051,2.9575347900390625,5.717038154602051,-5.717038154602051,,,379,1899,,,,,,,
-5.606074333190918,5.243968963623047,5.716953277587891,-5.716953277587891,5.243968963623047,5.716953277587891,-5.716953277587891,0.0,nan,380,1904,,,,,,,
-5.606074333190918,4.576778411865234,5.716936111450195,-5.716936111450195,4.576778411865234,5.716936111450195,-5.716936111450195,,,381,1909,22.241783142089844,0.0003428459167480469,-5.739116668701172,0.19572512805461884,22.241783142089844,0.0003428459167480469,
-5.606074333190918,4.812145233154297,5.717033386230469,-5.717033386230469,4.812145233154297,5.717033386230469,-5.717033386230469,,,382,1914,,,,,,,
-5.606074333190918,5.649375915527344,5.716873645782471,-5.716873645782471,5.649375915527344,5.716873645782471,-5.716873645782471,,,383,1919,,,,,,,
-5.606074333190918,4.181671142578125,5.716850280761719,-5.716850280761719,4.181671142578125,5.716850280761719,-5.716850280761719,,,384,1924,,,,,,,
-5.606074333190918,5.663490295410156,5.717050552368164,-5.717050552368164,5.663490295410156,5.717050552368164,-5.717050552368164,0.0,nan,385,1929,,,,,,,
-5.606074333190918,5.817222595214844,5.716965675354004,-5.716965675354004,5.817222595214844,5.716965675354004,-5.716965675354004,,,386,1934,,,,,,,
-5.606074333190918,5.693149566650391,5.716884613037109,-5.716884613037109,5.693149566650391,5.716884613037109,-5.716884613037109,,,387,1939,,,,,,,
-5.606074333190918,4.9304962158203125,5.7169599533081055,-5.7169599533081055,4.9304962158203125,5.7169599533081055,-5.7169599533081055,,,388,1944,,,,,,,
,,4.039400577545166,-4.039400577545166,,,,,,389,1949,,,,,,,1.7982125282287598
-5.606074333190918,4.239082336425781,5.717019081115723,-5.717019081115723,4.239082336425781,5.717019081115723,-5.717019081115723,,,389,1949,,,,,,,
-5.606074333190918,4.988002777099609,5.716947078704834,-5.716947078704834,4.988002777099609,5.716947078704834,-5.716947078704834,0.0,nan,390,1954,,,,,,,
-5.606074333190918,5.698490142822266,5.716829776763916,-5.716829776763916,5.698490142822266,5.716829776763916,-5.716829776763916,,,391,1959,16.779041290283203,0.00015723705291748047,-5.826254844665527,0.18550825119018555,16.779041290283203,0.00015723705291748047,
-5.606074333190918,6.55670166015625,5.716937065124512,-5.716937065124512,6.55670166015625,5.716937065124512,-5.716937065124512,,,392,1964,,,,,,,
-5.606074333190918,4.63104248046875,5.716936111450195,-5.716936111450195,4.63104248046875,5.716936111450195,-5.716936111450195,,,393,1969,,,,,,,
-5.606074333190918,4.642200469970703,5.716919422149658,-5.716919422149658,4.642200469970703,5.716919422149658,-5.716919422149658,,,394,1974,,,,,,,
-5.606074333190918,5.023288726806641,5.716849327087402,-5.716849327087402,5.023288726806641,5.716849327087402,-5.716849327087402,0.0,nan,395,1979,,,,,,,
-5.606074333190918,5.202484130859375,5.716923236846924,-5.716923236846924,5.202484130859375,5.716923236846924,-5.716923236846924,,,396,1984,,,,,,,
-5.606074333190918,4.98809814453125,5.71701192855835,-5.71701192855835,4.98809814453125,5.71701192855835,-5.71701192855835,,,397,1989,,,,,,,
-5.606074333190918,5.075168609619141,5.716923236846924,-5.716923236846924,5.075168609619141,5.716923236846924,-5.716923236846924,,,398,1994,,,,,,,
,,4.050854206085205,-4.050854206085205,,,,,,399,1999,,,,,,,0.6061792373657227
-5.606074333190918,5.349540710449219,5.716885566711426,-5.716885566711426,5.349540710449219,5.716885566711426,-5.716885566711426,,,399,1999,,,,,,,
-5.606074333190918,5.175018310546875,5.716834545135498,-5.716834545135498,5.175018310546875,5.716834545135498,-5.716834545135498,0.0,nan,400,2004,,,,,,,
-5.606074333190918,4.620647430419922,5.7168779373168945,-5.7168779373168945,4.620647430419922,5.7168779373168945,-5.7168779373168945,,,401,2009,16.087722778320312,0.00034987926483154297,-5.7164306640625,0.18731355667114258,16.087722778320312,0.00034987926483154297,
-5.606074333190918,4.399967193603516,5.716958522796631,-5.716958522796631,4.399967193603516,5.716958522796631,-5.716958522796631,,,402,2014,,,,,,,
-5.606074333190918,5.805015563964844,5.717031002044678,-5.717031002044678,5.805015563964844,5.717031002044678,-5.717031002044678,,,403,2019,,,,,,,
-5.606074333190918,5.118083953857422,5.717143535614014,-5.717143535614014,5.118083953857422,5.717143535614014,-5.717143535614014,,,404,2024,,,,,,,
-5.606074333190918,5.406761169433594,5.717076778411865,-5.717076778411865,5.406761169433594,5.717076778411865,-5.717076778411865,0.0,nan,405,2029,,,,,,,
-5.606074333190918,2.993011474609375,5.7168288230896,-5.7168288230896,2.993011474609375,5.7168288230896,-5.7168288230896,,,406,2034,,,,,,,
-5.606074333190918,5.426979064941406,5.716858386993408,-5.716858386993408,5.426979064941406,5.716858386993408,-5.716858386993408,,,407,2039,,,,,,,
-5.606074333190918,5.244255065917969,5.716886043548584,-5.716886043548584,5.244255065917969,5.716886043548584,-5.716886043548584,,,408,2044,,,,,,,
,,4.051898956298828,-4.051898956298828,,,,,,409,2049,,,,,,,1.4386177062988281
-5.606074333190918,5.6957244873046875,5.7168474197387695,-5.7168474197387695,5.6957244873046875,5.7168474197387695,-5.7168474197387695,,,409,2049,,,,,,,
-5.606074333190918,5.621623992919922,5.716877460479736,-5.716877460479736,5.621623992919922,5.716877460479736,-5.716877460479736,0.0,nan,410,2054,,,,,,,
-5.606074333190918,4.981136322021484,5.716952800750732,-5.716952800750732,4.981136322021484,5.716952800750732,-5.716952800750732,,,411,2059,15.774059295654297,0.00038909912109375,-5.761587619781494,0.17123818397521973,15.774059295654297,0.00038909912109375,
-5.606074333190918,6.330299377441406,5.716889381408691,-5.716889381408691,6.330299377441406,5.716889381408691,-5.716889381408691,,,412,2064,,,,,,,
-5.606074333190918,4.307270050048828,5.716909408569336,-5.716909408569336,4.307270050048828,5.716909408569336,-5.716909408569336,,,413,2069,,,,,,,
-5.606074333190918,5.919647216796875,5.716910362243652,-5.716910362243652,5.919647216796875,5.716910362243652,-5.716910362243652,,,414,2074,,,,,,,
-5.606074333190918,5.526828765869141,5.716939449310303,-5.716939449310303,5.526828765869141,5.716939449310303,-5.716939449310303,0.0,nan,415,2079,,,,,,,
-5.606074333190918,4.745388031005859,5.71694278717041,-5.71694278717041,4.745388031005859,5.71694278717041,-5.71694278717041,,,416,2084,,,,,,,
-5.606074333190918,5.0678253173828125,5.7169508934021,-5.7169508934021,5.0678253173828125,5.7169508934021,-5.7169508934021,,,417,2089,,,,,,,
-5.606074333190918,5.873394012451172,5.717018127441406,-5.717018127441406,5.873394012451172,5.717018127441406,-5.717018127441406,,,418,2094,,,,,,,
,,4.075599670410156,-4.075599670410156,,,,,,419,2099,,,,,,,1.804351806640625
-5.606074333190918,5.6179046630859375,5.71693754196167,-5.71693754196167,5.6179046630859375,5.71693754196167,-5.71693754196167,,,419,2099,,,,,,,
-5.606074333190918,4.598808288574219,5.716895580291748,-5.716895580291748,4.598808288574219,5.716895580291748,-5.716895580291748,0.0,nan,420,2104,,,,,,,
-5.606074333190918,4.949665069580078,5.7168145179748535,-5.7168145179748535,4.949665069580078,5.7168145179748535,-5.7168145179748535,,,421,2109,17.643070220947266,0.0002554655075073242,-5.806964874267578,0.2060999572277069,17.643070220947266,0.0002554655075073242,
-5.606074333190918,6.264019012451172,5.716741561889648,-5.716741561889648,6.264019012451172,5.716741561889648,-5.716741561889648,,,422,2114,,,,,,,
-5.606074333190918,5.176258087158203,5.716997146606445,-5.716997146606445,5.176258087158203,5.716997146606445,-5.716997146606445,,,423,2119,,,,,,,
-5.606074333190918,4.325103759765625,5.716900825500488,-5.716900825500488,4.325103759765625,5.716900825500488,-5.716900825500488,,,424,2124,,,,,,,
-5.606074333190918,5.155849456787109,5.716873645782471,-5.716873645782471,5.155849456787109,5.716873645782471,-5.716873645782471,0.0,nan,425,2129,,,,,,,
-5.606074333190918,5.814170837402344,5.717104434967041,-5.717104434967041,5.814170837402344,5.717104434967041,-5.717104434967041,,,426,2134,,,,,,,
-5.606074333190918,5.2104949951171875,5.7169342041015625,-5.7169342041015625,5.2104949951171875,5.7169342041015625,-5.7169342041015625,,,427,2139,,,,,,,
-5.606074333190918,4.574775695800781,5.716912746429443,-5.716912746429443,4.574775695800781,5.716912746429443,-5.716912746429443,,,428,2144,,,,,,,
,,4.035653114318848,-4.035653114318848,,,,,,429,2149,,,,,,,1.4530420303344727
-5.606074333190918,3.9026262760162354,5.716951370239258,-5.716951370239258,3.9026260375976562,5.716951370239258,-5.716951370239258,,,429,2149,,,,,,,
-5.606074333190918,6.0276031494140625,5.71703577041626,-5.71703577041626,6.0276031494140625,5.71703577041626,-5.71703577041626,0.0,nan,430,2154,,,,,,,
-5.606074333190918,5.228424072265625,5.7169671058654785,-5.7169671058654785,5.228424072265625,5.7169671058654785,-5.7169671058654785,,,431,2159,16.87488555908203,0.00017917156219482422,-5.790212631225586,0.1696436107158661,16.87488555908203,0.00017917156219482422,
-5.606074333190918,4.564762115478516,5.716818809509277,-5.716818809509277,4.564762115478516,5.716818809509277,-5.716818809509277,,,432,2164,,,,,,,
-5.606074333190918,4.8297882080078125,5.716877460479736,-5.716877460479736,4.8297882080078125,5.716877460479736,-5.716877460479736,,,433,2169,,,,,,,
-5.606074333190918,5.294990539550781,5.716853618621826,-5.716853618621826,5.294990539550781,5.716853618621826,-5.716853618621826,,,434,2174,,,,,,,
-5.606074333190918,5.223560333251953,5.71705961227417,-5.71705961227417,5.223560333251953,5.71705961227417,-5.71705961227417,0.0,nan,435,2179,,,,,,,
-5.606074333190918,3.7261006832122803,5.716949939727783,-5.716949939727783,3.7261009216308594,5.716949939727783,-5.716949939727783,,,436,2184,,,,,,,
-5.606074333190918,3.5846710205078125,5.716901779174805,-5.716901779174805,3.5846710205078125,5.716901779174805,-5.716901779174805,,,437,2189,,,,,,,
-5.606074333190918,3.676319122314453,5.716775417327881,-5.716775417327881,3.676319122314453,5.716775417327881,-5.716775417327881,,,438,2194,,,,,,,
,,4.062270164489746,-4.062270164489746,,,,,,439,2199,,,,,,,1.920640468597412
-5.606074333190918,5.364227294921875,5.7168073654174805,-5.7168073654174805,5.364227294921875,5.7168073654174805,-5.7168073654174805,,,439,2199,,,,,,,
-5.606074333190918,5.289649963378906,5.716912746429443,-5.716912746429443,5.289649963378906,5.716912746429443,-5.716912746429443,0.0,nan,440,2204,,,,,,,
-5.606074333190918,2.2336959838867188,5.717044353485107,-5.717044353485107,2.2336959838867188,5.717044353485107,-5.717044353485107,,,441,2209,19.97060775756836,0.0004278421401977539,-5.760269641876221,0.21143855154514313,19.97060775756836,0.0004278421401977539,
-5.606074333190918,5.277061462402344,5.716989994049072,-5.716989994049072,5.277061462402344,5.716989994049072,-5.716989994049072,,,442,2214,,,,,,,
-5.606074333190918,4.814624786376953,5.716955661773682,-5.716955661773682,4.814624786376953,5.716955661773682,-5.716955661773682,,,443,2219,,,,,,,
-5.606074333190918,4.515838623046875,5.716804504394531,-5.716804504394531,4.515838623046875,5.716804504394531,-5.716804504394531,,,444,2224,,,,,,,
-5.606074333190918,5.805873870849609,5.716858386993408,-5.716858386993408,5.805873870849609,5.716858386993408,-5.716858386993408,0.0,nan,445,2229,,,,,,,
-5.606074333190918,5.366706848144531,5.716921329498291,-5.716921329498291,5.366706848144531,5.716921329498291,-5.716921329498291,,,446,2234,,,,,,,
-5.606074333190918,4.462146759033203,5.716958522796631,-5.716958522796631,4.462146759033203,5.716958522796631,-5.716958522796631,,,447,2239,,,,,,,
-5.606074333190918,4.931926727294922,5.716887474060059,-5.716887474060059,4.931926727294922,5.716887474060059,-5.716887474060059,,,448,2244,,,,,,,
,,4.073140621185303,-4.073140621185303,,,,,,449,2249,,,,,,,1.3971328735351562
-5.606074333190918,6.047248840332031,5.716798305511475,-5.716798305511475,6.047248840332031,5.716798305511475,-5.716798305511475,,,449,2249,,,,,,,
-5.606074333190918,5.162143707275391,5.716928482055664,-5.716928482055664,5.162143707275391,5.716928482055664,-5.716928482055664,0.0,nan,450,2254,,,,,,,
-5.606074333190918,5.218315124511719,5.716865062713623,-5.716865062713623,5.218315124511719,5.716865062713623,-5.716865062713623,,,451,2259,16.30859375,0.00013017654418945312,-5.792723655700684,0.17104214429855347,16.30859375,0.00013017654418945312,
-5.606074333190918,5.026149749755859,5.716852188110352,-5.716852188110352,5.026149749755859,5.716852188110352,-5.716852188110352,,,452,2264,,,,,,,
-5.606074333190918,5.060863494873047,5.716869831085205,-5.716869831085205,5.060863494873047,5.716869831085205,-5.716869831085205,,,453,2269,,,,,,,
-5.606074333190918,5.461788177490234,5.716950416564941,-5.716950416564941,5.461788177490234,5.716950416564941,-5.716950416564941,,,454,2274,,,,,,,
-5.606074333190918,4.5169830322265625,5.716979026794434,-5.716979026794434,4.5169830322265625,5.716979026794434,-5.716979026794434,0.0,nan,455,2279,,,,,,,
-5.606074333190918,3.757190704345703,5.717031478881836,-5.717031478881836,3.757190704345703,5.717031478881836,-5.717031478881836,,,456,2284,,,,,,,
-5.606074333190918,5.057716369628906,5.716907978057861,-5.716907978057861,5.057716369628906,5.716907978057861,-5.716907978057861,,,457,2289,,,,,,,
-5.606074333190918,3.6253929138183594,5.7168803215026855,-5.7168803215026855,3.6253929138183594,5.7168803215026855,-5.7168803215026855,,,458,2294,,,,,,,
,,4.066196441650391,-4.066196441650391,,,,,,459,2299,,,,,,,1.8247365951538086
-5.606074333190918,5.714893341064453,5.716963291168213,-5.716963291168213,5.714893341064453,5.716963291168213,-5.716963291168213,,,459,2299,,,,,,,
-5.606074333190918,5.10711669921875,5.716832637786865,-5.716832637786865,5.10711669921875,5.716832637786865,-5.716832637786865,0.0,nan,460,2304,,,,,,,
-5.606074333190918,6.466865539550781,5.716889381408691,-5.716889381408691,6.466865539550781,5.716889381408691,-5.716889381408691,,,461,2309,20.836448669433594,0.00038635730743408203,-5.822559356689453,0.18451440334320068,20.836448669433594,0.00038635730743408203,
-5.606074333190918,4.820537567138672,5.716822624206543,-5.716822624206543,4.820537567138672,5.716822624206543,-5.716822624206543,,,462,2314,,,,,,,
-5.606074333190918,5.281829833984375,5.716919422149658,-5.716919422149658,5.281829833984375,5.716919422149658,-5.716919422149658,,,463,2319,,,,,,,
-5.606074333190918,3.847789764404297,5.716847896575928,-5.716847896575928,3.847789764404297,5.716847896575928,-5.716847896575928,,,464,2324,,,,,,,
-5.606074333190918,4.64630126953125,5.716895580291748,-5.716895580291748,4.64630126953125,5.716895580291748,-5.716895580291748,0.0,nan,465,2329,,,,,,,
-5.606074333190918,4.039192199707031,5.71684455871582,-5.71684455871582,4.039192199707031,5.71684455871582,-5.71684455871582,,,466,2334,,,,,,,
-5.606074333190918,4.9530029296875,5.71696662902832,-5.71696662902832,4.9530029296875,5.71696662902832,-5.71696662902832,,,467,2339,,,,,,,
-5.606074333190918,5.141925811767578,5.717042446136475,-5.717042446136475,5.141925811767578,5.717042446136475,-5.717042446136475,,,468,2344,,,,,,,
,,4.0488104820251465,-4.0488104820251465,,,,,,469,2349,,,,,,,1.9254684448242188
-5.606074333190918,5.520439147949219,5.716983795166016,-5.716983795166016,5.520439147949219,5.716983795166016,-5.716983795166016,,,469,2349,,,,,,,
-5.606074333190918,3.306102752685547,5.716782569885254,-5.716782569885254,3.306102752685547,5.716782569885254,-5.716782569885254,0.0,nan,470,2354,,,,,,,
-5.606074333190918,4.7824859619140625,5.716732978820801,-5.716732978820801,4.7824859619140625,5.716732978820801,-5.716732978820801,,,471,2359,20.76425552368164,0.00019121170043945312,-5.8076324462890625,0.1902921199798584,20.76425552368164,0.00019121170043945312,
-5.606074333190918,4.762935638427734,5.716887474060059,-5.716887474060059,4.762935638427734,5.716887474060059,-5.716887474060059,,,472,2364,,,,,,,
-5.606074333190918,5.8933258056640625,5.716986656188965,-5.716986656188965,5.8933258056640625,5.716986656188965,-5.716986656188965,,,473,2369,,,,,,,
-5.606074333190918,4.083251953125,5.71681547164917,-5.71681547164917,4.083251953125,5.71681547164917,-5.71681547164917,,,474,2374,,,,,,,
-5.606074333190918,2.802753448486328,5.716728687286377,-5.716728687286377,2.802753448486328,5.716728687286377,-5.716728687286377,0.0,nan,475,2379,,,,,,,
-5.606074333190918,5.140018463134766,5.716923236846924,-5.716923236846924,5.140018463134766,5.716923236846924,-5.716923236846924,,,476,2384,,,,,,,
-5.606074333190918,5.33447265625,5.71690559387207,-5.71690559387207,5.33447265625,5.71690559387207,-5.71690559387207,,,477,2389,,,,,,,
-5.606074333190918,5.0838470458984375,5.716864585876465,-5.716864585876465,5.0838470458984375,5.716864585876465,-5.716864585876465,,,478,2394,,,,,,,
,,4.0624237060546875,-4.0624237060546875,,,,,,479,2399,,,,,,,1.4986991882324219
-5.606074333190918,5.891704559326172,5.716887474060059,-5.716887474060059,5.891704559326172,5.716887474060059,-5.716887474060059,,,479,2399,,,,,,,
-5.606074333190918,4.6298980712890625,5.716888904571533,-5.716888904571533,4.6298980712890625,5.716888904571533,-5.716888904571533,0.0,nan,480,2404,,,,,,,
-5.606074333190918,5.039119720458984,5.716991424560547,-5.716991424560547,5.039119720458984,5.716991424560547,-5.716991424560547,,,481,2409,19.1986083984375,0.00016367435455322266,-5.79983377456665,0.19449548423290253,19.1986083984375,0.00016367435455322266,
-5.606074333190918,5.296230316162109,5.716927528381348,-5.716927528381348,5.296230316162109,5.716927528381348,-5.716927528381348,,,482,2414,,,,,,,
-5.606074333190918,5.784797668457031,5.716848850250244,-5.716848850250244,5.784797668457031,5.716848850250244,-5.716848850250244,,,483,2419,,,,,,,
-5.606074333190918,5.301952362060547,5.716789245605469,-5.716789245605469,5.301952362060547,5.716789245605469,-5.716789245605469,,,484,2424,,,,,,,
-5.606074333190918,5.18646240234375,5.716790676116943,-5.716790676116943,5.18646240234375,5.716790676116943,-5.716790676116943,0.0,nan,485,2429,,,,,,,
-5.606074333190918,5.422687530517578,5.7168426513671875,-5.7168426513671875,5.422687530517578,5.7168426513671875,-5.7168426513671875,,,486,2434,,,,,,,
-5.606074333190918,3.9768218994140625,5.716851234436035,-5.716851234436035,3.9768218994140625,5.716851234436035,-5.716851234436035,,,487,2439,,,,,,,
-5.606074333190918,4.080772399902344,5.716945648193359,-5.716945648193359,4.080772399902344,5.716945648193359,-5.716945648193359,,,488,2444,,,,,,,
,,4.064823150634766,-4.064823150634766,,,,,,489,2449,,,,,,,0.7023811340332031
-5.606074333190918,3.8765907287597656,5.716912746429443,-5.716912746429443,3.8765907287597656,5.716912746429443,-5.716912746429443,,,489,2449,,,,,,,
-5.606074333190918,5.474853515625,5.71688985824585,-5.71688985824585,5.474853515625,5.71688985824585,-5.71688985824585,0.0,nan,490,2454,,,,,,,
-5.606074333190918,3.432750701904297,5.717039108276367,-5.717039108276367,3.432750701904297,5.717039108276367,-5.717039108276367,,,491,2459,14.433860778808594,0.0008085966110229492,-5.770619869232178,0.18334054946899414,14.433860778808594,0.0008085966110229492,
-5.606074333190918,5.624294281005859,5.7169318199157715,-5.7169318199157715,5.624294281005859,5.7169318199157715,-5.7169318199157715,,,492,2464,,,,,,,
-5.606074333190918,5.255699157714844,5.716817855834961,-5.716817855834961,5.255699157714844,5.716817855834961,-5.716817855834961,,,493,2469,,,,,,,
-5.606074333190918,5.178260803222656,5.716736316680908,-5.716736316680908,5.178260803222656,5.716736316680908,-5.716736316680908,,,494,2474,,,,,,,
-5.606074333190918,4.8679351806640625,5.716928958892822,-5.716928958892822,4.8679351806640625,5.716928958892822,-5.716928958892822,0.0,nan,495,2479,,,,,,,
